Datetime,temp
2019-01-03 08:00:00+00:00,6.1887207
2019-01-03 09:00:00+00:00,6.1640015
2019-01-03 10:00:00+00:00,5.910858
2019-01-03 11:00:00+00:00,5.8507996
2019-01-03 12:00:00+00:00,5.911682
2019-01-03 13:00:00+00:00,5.8215637
2019-01-03 14:00:00+00:00,6.0668335
2019-01-03 15:00:00+00:00,6.2068787
2019-01-03 16:00:00+00:00,6.2156677
2019-01-03 17:00:00+00:00,6.4881287
2019-01-03 18:00:00+00:00,6.7208557
2019-01-03 19:00:00+00:00,6.9359436
2019-01-03 20:00:00+00:00,6.9048157
2019-01-03 21:00:00+00:00,6.734436
2019-01-03 22:00:00+00:00,6.791046
2019-01-03 23:00:00+00:00,6.912628
2019-01-04 00:00:00+00:00,6.858551
2019-01-04 01:00:00+00:00,6.9752502
2019-01-04 02:00:00+00:00,7.0090027
2019-01-04 03:00:00+00:00,7.2931213
2019-01-04 04:00:00+00:00,7.308197
2019-01-04 05:00:00+00:00,6.940979
2019-01-04 06:00:00+00:00,6.2218323
2019-01-04 07:00:00+00:00,5.7282104
2019-01-04 08:00:00+00:00,4.919861
2019-01-04 09:00:00+00:00,4.697235
2019-01-04 10:00:00+00:00,4.451172
2019-01-04 11:00:00+00:00,4.3149414
2019-01-04 12:00:00+00:00,4.1096497
2019-01-04 13:00:00+00:00,4.1455994
2019-01-04 14:00:00+00:00,4.2966003
2019-01-04 15:00:00+00:00,4.9589233
2019-01-04 16:00:00+00:00,5.3543396
2019-01-04 17:00:00+00:00,6.0516357
2019-01-04 18:00:00+00:00,6.6315002
2019-01-04 19:00:00+00:00,7.5660706
2019-01-04 20:00:00+00:00,9.235809
2019-01-04 21:00:00+00:00,10.272461
2019-01-04 22:00:00+00:00,11.074188
2019-01-04 23:00:00+00:00,10.36557
2019-01-05 00:00:00+00:00,9.081207
2019-01-05 01:00:00+00:00,8.149048
2019-01-05 02:00:00+00:00,6.8110046
2019-01-05 03:00:00+00:00,5.829315
2019-01-05 04:00:00+00:00,5.6407166
2019-01-05 05:00:00+00:00,5.362152
2019-01-05 06:00:00+00:00,5.330963
2019-01-05 07:00:00+00:00,4.834839
2019-01-05 08:00:00+00:00,4.0806885
2019-01-05 09:00:00+00:00,3.370636
2019-01-05 10:00:00+00:00,2.3358154
2019-01-05 11:00:00+00:00,2.1022034
2019-01-05 12:00:00+00:00,1.4829407
2019-01-05 13:00:00+00:00,1.2408142
2019-01-05 14:00:00+00:00,3.1434937
2019-01-05 15:00:00+00:00,5.997284
2019-01-05 16:00:00+00:00,9.518982
2019-01-05 17:00:00+00:00,13.6874695
2019-01-05 18:00:00+00:00,16.132446
2019-01-05 19:00:00+00:00,17.546661
2019-01-05 20:00:00+00:00,18.929688
2019-01-05 21:00:00+00:00,19.353333
2019-01-05 22:00:00+00:00,18.13565
2019-01-05 23:00:00+00:00,16.686493
2019-01-06 00:00:00+00:00,13.692291
2019-01-06 01:00:00+00:00,12.865509
2019-01-06 02:00:00+00:00,10.9661255
2019-01-06 03:00:00+00:00,9.379761
2019-01-06 04:00:00+00:00,9.188507
2019-01-06 05:00:00+00:00,8.799225
2019-01-06 06:00:00+00:00,8.86615
2019-01-06 07:00:00+00:00,7.834564
2019-01-06 08:00:00+00:00,7.163452
2019-01-06 09:00:00+00:00,6.7012634
2019-01-06 10:00:00+00:00,5.5041504
2019-01-06 11:00:00+00:00,5.374878
2019-01-06 12:00:00+00:00,5.4006042
2019-01-06 13:00:00+00:00,5.0552673
2019-01-06 14:00:00+00:00,5.714569
2019-01-06 15:00:00+00:00,9.129395
2019-01-06 16:00:00+00:00,12.28537
2019-01-06 17:00:00+00:00,15.65097
2019-01-06 18:00:00+00:00,17.568085
2019-01-06 19:00:00+00:00,19.026825
2019-01-06 20:00:00+00:00,20.162628
2019-01-06 21:00:00+00:00,20.339691
2019-01-06 22:00:00+00:00,19.055847
2019-01-06 23:00:00+00:00,17.337402
2019-01-07 00:00:00+00:00,15.5729065
2019-01-07 01:00:00+00:00,15.116486
2019-01-07 02:00:00+00:00,14.5130005
2019-01-07 03:00:00+00:00,14.156738
2019-01-07 04:00:00+00:00,14.35376
2019-01-07 05:00:00+00:00,14.154846
2019-01-07 06:00:00+00:00,13.719574
2019-01-07 07:00:00+00:00,13.7612915
2019-01-07 08:00:00+00:00,14.063812
2019-01-07 09:00:00+00:00,14.1492
2019-01-07 10:00:00+00:00,13.967865
2019-01-07 11:00:00+00:00,14.247345
2019-01-07 12:00:00+00:00,13.825104
2019-01-07 13:00:00+00:00,13.970612
2019-01-07 14:00:00+00:00,14.782013
2019-01-07 15:00:00+00:00,15.414642
2019-01-07 16:00:00+00:00,17.065369
2019-01-07 17:00:00+00:00,18.504547
2019-01-07 18:00:00+00:00,19.282532
2019-01-07 19:00:00+00:00,19.801117
2019-01-07 20:00:00+00:00,20.329163
2019-01-07 21:00:00+00:00,20.122223
2019-01-07 22:00:00+00:00,19.501617
2019-01-07 23:00:00+00:00,19.370392
2019-01-08 00:00:00+00:00,19.038055
2019-01-08 01:00:00+00:00,18.597961
2019-01-08 02:00:00+00:00,18.031525
2019-01-08 03:00:00+00:00,17.733673
2019-01-08 04:00:00+00:00,17.471893
2019-01-08 05:00:00+00:00,16.901123
2019-01-08 06:00:00+00:00,16.503815
2019-01-08 07:00:00+00:00,16.13977
2019-01-08 08:00:00+00:00,15.546234
2019-01-08 09:00:00+00:00,15.379974
2019-01-08 10:00:00+00:00,14.608124
2019-01-08 11:00:00+00:00,14.975616
2019-01-08 12:00:00+00:00,15.37619
2019-01-08 13:00:00+00:00,15.759552
2019-01-08 14:00:00+00:00,16.0419
2019-01-08 15:00:00+00:00,16.678497
2019-01-08 16:00:00+00:00,16.989075
2019-01-08 17:00:00+00:00,18.796661
2019-01-08 18:00:00+00:00,20.000763
2019-01-08 19:00:00+00:00,21.215332
2019-01-08 20:00:00+00:00,21.760986
2019-01-08 21:00:00+00:00,21.937286
2019-01-08 22:00:00+00:00,21.202698
2019-01-08 23:00:00+00:00,19.734894
2019-01-09 00:00:00+00:00,17.657959
2019-01-09 01:00:00+00:00,16.533783
2019-01-09 02:00:00+00:00,14.988342
2019-01-09 03:00:00+00:00,14.072662
2019-01-09 04:00:00+00:00,13.440186
2019-01-09 05:00:00+00:00,12.746979
2019-01-09 06:00:00+00:00,11.416473
2019-01-09 07:00:00+00:00,11.011108
2019-01-09 08:00:00+00:00,9.83548
2019-01-09 09:00:00+00:00,9.466064
2019-01-09 10:00:00+00:00,7.4272156
2019-01-09 11:00:00+00:00,7.3349
2019-01-09 12:00:00+00:00,7.3504333
2019-01-09 13:00:00+00:00,6.9160156
2019-01-09 14:00:00+00:00,7.4413757
2019-01-09 15:00:00+00:00,9.512299
2019-01-09 16:00:00+00:00,10.794495
2019-01-09 17:00:00+00:00,12.319763
2019-01-09 18:00:00+00:00,13.2864685
2019-01-09 19:00:00+00:00,13.862915
2019-01-09 20:00:00+00:00,14.310577
2019-01-09 21:00:00+00:00,14.496765
2019-01-09 22:00:00+00:00,13.844269
2019-01-09 23:00:00+00:00,12.807617
2019-01-10 00:00:00+00:00,10.679596
2019-01-10 01:00:00+00:00,9.333069
2019-01-10 02:00:00+00:00,7.434784
2019-01-10 03:00:00+00:00,6.650116
2019-01-10 04:00:00+00:00,6.110077
2019-01-10 05:00:00+00:00,5.469696
2019-01-10 06:00:00+00:00,4.526062
2019-01-10 07:00:00+00:00,4.1757812
2019-01-10 08:00:00+00:00,3.3060913
2019-01-10 09:00:00+00:00,3.3209534
2019-01-10 10:00:00+00:00,2.2369995
2019-01-10 11:00:00+00:00,1.8754883
2019-01-10 12:00:00+00:00,1.6264343
2019-01-10 13:00:00+00:00,1.4416199
2019-01-10 14:00:00+00:00,2.2226562
2019-01-10 15:00:00+00:00,4.7154846
2019-01-10 16:00:00+00:00,6.3908386
2019-01-10 17:00:00+00:00,8.210602
2019-01-10 18:00:00+00:00,9.422028
2019-01-10 19:00:00+00:00,10.292694
2019-01-10 20:00:00+00:00,11.316376
2019-01-10 21:00:00+00:00,11.792847
2019-01-10 22:00:00+00:00,11.309631
2019-01-10 23:00:00+00:00,10.616241
2019-01-11 00:00:00+00:00,9.4991455
2019-01-11 01:00:00+00:00,8.267609
2019-01-11 02:00:00+00:00,7.5475464
2019-01-11 03:00:00+00:00,7.0949707
2019-01-11 04:00:00+00:00,6.9176636
2019-01-11 05:00:00+00:00,6.5486755
2019-01-11 06:00:00+00:00,6.1740723
2019-01-11 07:00:00+00:00,5.931946
2019-01-11 08:00:00+00:00,5.9611206
2019-01-11 09:00:00+00:00,5.845001
2019-01-11 10:00:00+00:00,5.646942
2019-01-11 11:00:00+00:00,5.753357
2019-01-11 12:00:00+00:00,5.839264
2019-01-11 13:00:00+00:00,5.8058167
2019-01-11 14:00:00+00:00,5.946289
2019-01-11 15:00:00+00:00,6.5730286
2019-01-11 16:00:00+00:00,6.9586487
2019-01-11 17:00:00+00:00,7.8631897
2019-01-11 18:00:00+00:00,9.056366
2019-01-11 19:00:00+00:00,9.900055
2019-01-11 20:00:00+00:00,10.544342
2019-01-11 21:00:00+00:00,10.708679
2019-01-11 22:00:00+00:00,9.831299
2019-01-11 23:00:00+00:00,9.756348
2019-01-12 00:00:00+00:00,9.5260315
2019-01-12 01:00:00+00:00,9.610565
2019-01-12 02:00:00+00:00,9.714935
2019-01-12 03:00:00+00:00,9.784668
2019-01-12 04:00:00+00:00,9.469421
2019-01-12 05:00:00+00:00,9.826508
2019-01-12 06:00:00+00:00,10.316254
2019-01-12 07:00:00+00:00,9.63736
2019-01-12 08:00:00+00:00,8.299408
2019-01-12 09:00:00+00:00,8.049164
2019-01-12 10:00:00+00:00,8.0069275
2019-01-12 11:00:00+00:00,8.120819
2019-01-12 12:00:00+00:00,8.446381
2019-01-12 13:00:00+00:00,8.754028
2019-01-12 14:00:00+00:00,9.408905
2019-01-12 15:00:00+00:00,10.308777
2019-01-12 16:00:00+00:00,11.134827
2019-01-12 17:00:00+00:00,12.759216
2019-01-12 18:00:00+00:00,14.348694
2019-01-12 19:00:00+00:00,14.501099
2019-01-12 20:00:00+00:00,13.671417
2019-01-12 21:00:00+00:00,12.925751
2019-01-12 22:00:00+00:00,11.606903
2019-01-12 23:00:00+00:00,10.54422
2019-01-13 00:00:00+00:00,9.956543
2019-01-13 01:00:00+00:00,9.356415
2019-01-13 02:00:00+00:00,8.539276
2019-01-13 03:00:00+00:00,7.809723
2019-01-13 04:00:00+00:00,7.509186
2019-01-13 05:00:00+00:00,7.0914917
2019-01-13 06:00:00+00:00,6.6562195
2019-01-13 07:00:00+00:00,6.2049866
2019-01-13 08:00:00+00:00,5.60376
2019-01-13 09:00:00+00:00,5.34848
2019-01-13 10:00:00+00:00,4.523834
2019-01-13 11:00:00+00:00,4.6604614
2019-01-13 12:00:00+00:00,4.762451
2019-01-13 13:00:00+00:00,4.7055664
2019-01-13 14:00:00+00:00,4.3680725
2019-01-13 15:00:00+00:00,4.520447
2019-01-13 16:00:00+00:00,5.0152283
2019-01-13 17:00:00+00:00,5.610779
2019-01-13 18:00:00+00:00,5.9263
2019-01-13 19:00:00+00:00,6.2487183
2019-01-13 20:00:00+00:00,6.526062
2019-01-13 21:00:00+00:00,6.5281677
2019-01-13 22:00:00+00:00,6.70932
2019-01-13 23:00:00+00:00,5.8923645
2019-01-14 00:00:00+00:00,5.2533264
2019-01-14 01:00:00+00:00,5.1636353
2019-01-14 02:00:00+00:00,5.048401
2019-01-14 03:00:00+00:00,4.8928833
2019-01-14 04:00:00+00:00,5.0312805
2019-01-14 05:00:00+00:00,4.8432617
2019-01-14 06:00:00+00:00,4.5172424
2019-01-14 07:00:00+00:00,4.0527344
2019-01-14 08:00:00+00:00,4.076294
2019-01-14 09:00:00+00:00,3.9758606
2019-01-14 10:00:00+00:00,4.185028
2019-01-14 11:00:00+00:00,4.373871
2019-01-14 12:00:00+00:00,4.394684
2019-01-14 13:00:00+00:00,4.0655823
2019-01-14 14:00:00+00:00,3.8128357
2019-01-14 15:00:00+00:00,4.195343
2019-01-14 16:00:00+00:00,4.913025
2019-01-14 17:00:00+00:00,5.618042
2019-01-14 18:00:00+00:00,5.65271
2019-01-14 19:00:00+00:00,5.9777527
2019-01-14 20:00:00+00:00,6.4574585
2019-01-14 21:00:00+00:00,6.589386
2019-01-14 22:00:00+00:00,6.1037903
2019-01-14 23:00:00+00:00,5.510071
2019-01-15 00:00:00+00:00,5.0257874
2019-01-15 01:00:00+00:00,4.6979065
2019-01-15 02:00:00+00:00,4.5711975
2019-01-15 03:00:00+00:00,4.2058716
2019-01-15 04:00:00+00:00,4.5555115
2019-01-15 05:00:00+00:00,4.3610535
2019-01-15 06:00:00+00:00,4.325775
2019-01-15 07:00:00+00:00,4.122589
2019-01-15 08:00:00+00:00,3.8601074
2019-01-15 09:00:00+00:00,3.8037415
2019-01-15 10:00:00+00:00,3.6773376
2019-01-15 11:00:00+00:00,3.5446777
2019-01-15 12:00:00+00:00,2.9620972
2019-01-15 13:00:00+00:00,2.9761963
2019-01-15 14:00:00+00:00,2.7650452
2019-01-15 15:00:00+00:00,3.3392334
2019-01-15 16:00:00+00:00,4.828308
2019-01-15 17:00:00+00:00,5.560791
2019-01-15 18:00:00+00:00,6.6409607
2019-01-15 19:00:00+00:00,7.62204
2019-01-15 20:00:00+00:00,8.681549
2019-01-15 21:00:00+00:00,8.962677
2019-01-15 22:00:00+00:00,8.693085
2019-01-15 23:00:00+00:00,8.356598
2019-01-16 00:00:00+00:00,7.695282
2019-01-16 01:00:00+00:00,7.5747375
2019-01-16 02:00:00+00:00,7.4556274
2019-01-16 03:00:00+00:00,7.6161194
2019-01-16 04:00:00+00:00,7.809784
2019-01-16 05:00:00+00:00,7.9616394
2019-01-16 06:00:00+00:00,8.358704
2019-01-16 07:00:00+00:00,8.093658
2019-01-16 08:00:00+00:00,8.099976
2019-01-16 09:00:00+00:00,8.226532
2019-01-16 10:00:00+00:00,8.385773
2019-01-16 11:00:00+00:00,8.641632
2019-01-16 12:00:00+00:00,8.542938
2019-01-16 13:00:00+00:00,8.503906
2019-01-16 14:00:00+00:00,8.627136
2019-01-16 15:00:00+00:00,8.944122
2019-01-16 16:00:00+00:00,9.8845825
2019-01-16 17:00:00+00:00,10.639099
2019-01-16 18:00:00+00:00,11.325439
2019-01-16 19:00:00+00:00,12.16217
2019-01-16 20:00:00+00:00,12.923981
2019-01-16 21:00:00+00:00,12.911682
2019-01-16 22:00:00+00:00,13.29953
2019-01-16 23:00:00+00:00,13.031311
2019-01-17 00:00:00+00:00,12.475586
2019-01-17 01:00:00+00:00,12.571259
2019-01-17 02:00:00+00:00,12.39502
2019-01-17 03:00:00+00:00,12.232849
2019-01-17 04:00:00+00:00,12.160309
2019-01-17 05:00:00+00:00,12.186096
2019-01-17 06:00:00+00:00,12.156372
2019-01-17 07:00:00+00:00,11.956299
2019-01-17 08:00:00+00:00,12.0295105
2019-01-17 09:00:00+00:00,12.188507
2019-01-17 10:00:00+00:00,12.791321
2019-01-17 11:00:00+00:00,12.961884
2019-01-17 12:00:00+00:00,13.47113
2019-01-17 13:00:00+00:00,13.742767
2019-01-17 14:00:00+00:00,14.554718
2019-01-17 15:00:00+00:00,15.278992
2019-01-17 16:00:00+00:00,15.980408
2019-01-17 17:00:00+00:00,17.253113
2019-01-17 18:00:00+00:00,18.305115
2019-01-17 19:00:00+00:00,18.843994
2019-01-17 20:00:00+00:00,19.614807
2019-01-17 21:00:00+00:00,19.961151
2019-01-17 22:00:00+00:00,18.880707
2019-01-17 23:00:00+00:00,17.75177
2019-01-18 00:00:00+00:00,16.05545
2019-01-18 01:00:00+00:00,15.513947
2019-01-18 02:00:00+00:00,14.060822
2019-01-18 03:00:00+00:00,13.270081
2019-01-18 04:00:00+00:00,12.906769
2019-01-18 05:00:00+00:00,12.289185
2019-01-18 06:00:00+00:00,11.02594
2019-01-18 07:00:00+00:00,10.53244
2019-01-18 08:00:00+00:00,9.603546
2019-01-18 09:00:00+00:00,9.320496
2019-01-18 10:00:00+00:00,7.749054
2019-01-18 11:00:00+00:00,7.475189
2019-01-18 12:00:00+00:00,7.1199036
2019-01-18 13:00:00+00:00,7.6982117
2019-01-18 14:00:00+00:00,8.446503
2019-01-18 15:00:00+00:00,9.286743
2019-01-18 16:00:00+00:00,10.310089
2019-01-18 17:00:00+00:00,12.049347
2019-01-18 18:00:00+00:00,13.804474
2019-01-18 19:00:00+00:00,14.61734
2019-01-18 20:00:00+00:00,15.629944
2019-01-18 21:00:00+00:00,15.999542
2019-01-18 22:00:00+00:00,16.194244
2019-01-18 23:00:00+00:00,16.021576
2019-01-19 00:00:00+00:00,16.594086
2019-01-19 01:00:00+00:00,16.877625
2019-01-19 02:00:00+00:00,17.084259
2019-01-19 03:00:00+00:00,17.197205
2019-01-19 04:00:00+00:00,16.89862
2019-01-19 05:00:00+00:00,16.82077
2019-01-19 06:00:00+00:00,17.305878
2019-01-19 07:00:00+00:00,17.682343
2019-01-19 08:00:00+00:00,16.801666
2019-01-19 09:00:00+00:00,16.369293
2019-01-19 10:00:00+00:00,14.226166
2019-01-19 11:00:00+00:00,14.207794
2019-01-19 12:00:00+00:00,13.703247
2019-01-19 13:00:00+00:00,12.524689
2019-01-19 14:00:00+00:00,9.5746765
2019-01-19 15:00:00+00:00,5.676239
2019-01-19 16:00:00+00:00,4.6586
2019-01-19 17:00:00+00:00,3.5209045
2019-01-19 18:00:00+00:00,3.623108
2019-01-19 19:00:00+00:00,3.653778
2019-01-19 20:00:00+00:00,3.5605774
2019-01-19 21:00:00+00:00,3.4422302
2019-01-19 22:00:00+00:00,2.7899475
2019-01-19 23:00:00+00:00,2.0960388
2019-01-20 00:00:00+00:00,1.768219
2019-01-20 01:00:00+00:00,1.4568787
2019-01-20 02:00:00+00:00,0.9347229
2019-01-20 03:00:00+00:00,0.35473633
2019-01-20 04:00:00+00:00,0.33215332
2019-01-20 05:00:00+00:00,0.120513916
2019-01-20 06:00:00+00:00,0.03930664
2019-01-20 07:00:00+00:00,-0.27767944
2019-01-20 08:00:00+00:00,-0.6763611
2019-01-20 09:00:00+00:00,-0.7165222
2019-01-20 10:00:00+00:00,-1.8878479
2019-01-20 11:00:00+00:00,-2.021637
2019-01-20 12:00:00+00:00,-2.0433044
2019-01-20 13:00:00+00:00,-2.075531
2019-01-20 14:00:00+00:00,-1.644165
2019-01-20 15:00:00+00:00,-0.52926636
2019-01-20 16:00:00+00:00,0.7068176
2019-01-20 17:00:00+00:00,2.505127
2019-01-20 18:00:00+00:00,3.6092834
2019-01-20 19:00:00+00:00,5.0466003
2019-01-20 20:00:00+00:00,6.603241
2019-01-20 21:00:00+00:00,7.264862
2019-01-20 22:00:00+00:00,7.5625916
2019-01-20 23:00:00+00:00,7.1905823
2019-01-21 00:00:00+00:00,6.6106873
2019-01-21 01:00:00+00:00,5.140808
2019-01-21 02:00:00+00:00,3.9938965
2019-01-21 03:00:00+00:00,3.3424072
2019-01-21 04:00:00+00:00,1.5652161
2019-01-21 05:00:00+00:00,1.5340881
2019-01-21 06:00:00+00:00,1.3728027
2019-01-21 07:00:00+00:00,0.73791504
2019-01-21 08:00:00+00:00,0.30618286
2019-01-21 09:00:00+00:00,0.10195923
2019-01-21 10:00:00+00:00,-0.33981323
2019-01-21 11:00:00+00:00,-0.38946533
2019-01-21 12:00:00+00:00,-0.32626343
2019-01-21 13:00:00+00:00,-0.51394653
2019-01-21 14:00:00+00:00,0.49050903
2019-01-21 15:00:00+00:00,2.3830566
2019-01-21 16:00:00+00:00,4.2524414
2019-01-21 17:00:00+00:00,6.490509
2019-01-21 18:00:00+00:00,7.613739
2019-01-21 19:00:00+00:00,9.120636
2019-01-21 20:00:00+00:00,10.736481
2019-01-21 21:00:00+00:00,11.318329
2019-01-21 22:00:00+00:00,11.08847
2019-01-21 23:00:00+00:00,10.159882
2019-01-22 00:00:00+00:00,9.208099
2019-01-22 01:00:00+00:00,8.77066
2019-01-22 02:00:00+00:00,9.217133
2019-01-22 03:00:00+00:00,9.588989
2019-01-22 04:00:00+00:00,9.742035
2019-01-22 05:00:00+00:00,9.968475
2019-01-22 06:00:00+00:00,10.283508
2019-01-22 07:00:00+00:00,10.529083
2019-01-22 08:00:00+00:00,10.583099
2019-01-22 09:00:00+00:00,10.386871
2019-01-22 10:00:00+00:00,10.533905
2019-01-22 11:00:00+00:00,10.527313
2019-01-22 12:00:00+00:00,10.620758
2019-01-22 13:00:00+00:00,10.841827
2019-01-22 14:00:00+00:00,11.444244
2019-01-22 15:00:00+00:00,12.609467
2019-01-22 16:00:00+00:00,13.815887
2019-01-22 17:00:00+00:00,15.433563
2019-01-22 18:00:00+00:00,16.268372
2019-01-22 19:00:00+00:00,17.077484
2019-01-22 20:00:00+00:00,17.467438
2019-01-22 21:00:00+00:00,17.585602
2019-01-22 22:00:00+00:00,18.167267
2019-01-22 23:00:00+00:00,17.975555
2019-01-23 00:00:00+00:00,17.253204
2019-01-23 01:00:00+00:00,17.063202
2019-01-23 02:00:00+00:00,16.693512
2019-01-23 03:00:00+00:00,16.645203
2019-01-23 04:00:00+00:00,16.798798
2019-01-23 05:00:00+00:00,17.13269
2019-01-23 06:00:00+00:00,16.088196
2019-01-23 07:00:00+00:00,13.736847
2019-01-23 08:00:00+00:00,6.4858704
2019-01-23 09:00:00+00:00,4.8648376
2019-01-23 10:00:00+00:00,2.2160034
2019-01-23 11:00:00+00:00,2.2533875
2019-01-23 12:00:00+00:00,2.499878
2019-01-23 13:00:00+00:00,2.251587
2019-01-23 14:00:00+00:00,1.3710327
2019-01-23 15:00:00+00:00,0.7024231
2019-01-23 16:00:00+00:00,0.47351074
2019-01-23 17:00:00+00:00,0.7541809
2019-01-23 18:00:00+00:00,1.2962952
2019-01-23 19:00:00+00:00,2.346405
2019-01-23 20:00:00+00:00,3.9039001
2019-01-23 21:00:00+00:00,4.772003
2019-01-23 22:00:00+00:00,4.893036
2019-01-23 23:00:00+00:00,4.370453
2019-01-24 00:00:00+00:00,3.3805847
2019-01-24 01:00:00+00:00,2.97229
2019-01-24 02:00:00+00:00,2.1991577
2019-01-24 03:00:00+00:00,2.328949
2019-01-24 04:00:00+00:00,1.3652649
2019-01-24 05:00:00+00:00,1.1173401
2019-01-24 06:00:00+00:00,0.32730103
2019-01-24 07:00:00+00:00,-0.61953735
2019-01-24 08:00:00+00:00,-1.8422546
2019-01-24 09:00:00+00:00,-1.7583313
2019-01-24 10:00:00+00:00,-1.0410156
2019-01-24 11:00:00+00:00,-1.1429443
2019-01-24 12:00:00+00:00,-1.4892883
2019-01-24 13:00:00+00:00,-1.046051
2019-01-24 14:00:00+00:00,-1.3533325
2019-01-24 15:00:00+00:00,1.774292
2019-01-24 16:00:00+00:00,4.085144
2019-01-24 17:00:00+00:00,6.865753
2019-01-24 18:00:00+00:00,9.001617
2019-01-24 19:00:00+00:00,10.23587
2019-01-24 20:00:00+00:00,11.992218
2019-01-24 21:00:00+00:00,12.296967
2019-01-24 22:00:00+00:00,12.079437
2019-01-24 23:00:00+00:00,11.909576
2019-01-25 00:00:00+00:00,11.378967
2019-01-25 01:00:00+00:00,10.262939
2019-01-25 02:00:00+00:00,7.618683
2019-01-25 03:00:00+00:00,5.6455383
2019-01-25 04:00:00+00:00,4.641388
2019-01-25 05:00:00+00:00,3.95932
2019-01-25 06:00:00+00:00,3.795929
2019-01-25 07:00:00+00:00,3.2114563
2019-01-25 08:00:00+00:00,2.4049988
2019-01-25 09:00:00+00:00,2.0473938
2019-01-25 10:00:00+00:00,0.4706421
2019-01-25 11:00:00+00:00,0.663208
2019-01-25 12:00:00+00:00,0.47610474
2019-01-25 13:00:00+00:00,-0.044006348
2019-01-25 14:00:00+00:00,0.35766602
2019-01-25 15:00:00+00:00,2.2827148
2019-01-25 16:00:00+00:00,3.9282837
2019-01-25 17:00:00+00:00,6.305786
2019-01-25 18:00:00+00:00,7.645752
2019-01-25 19:00:00+00:00,9.222076
2019-01-25 20:00:00+00:00,10.818146
2019-01-25 21:00:00+00:00,11.439575
2019-01-25 22:00:00+00:00,11.398743
2019-01-25 23:00:00+00:00,11.1840515
2019-01-26 00:00:00+00:00,9.104889
2019-01-26 01:00:00+00:00,7.1591187
2019-01-26 02:00:00+00:00,6.664856
2019-01-26 03:00:00+00:00,5.893524
2019-01-26 04:00:00+00:00,6.140747
2019-01-26 05:00:00+00:00,6.796936
2019-01-26 06:00:00+00:00,6.46463
2019-01-26 07:00:00+00:00,6.2252197
2019-01-26 08:00:00+00:00,5.8036194
2019-01-26 09:00:00+00:00,6.2865906
2019-01-26 10:00:00+00:00,5.4414062
2019-01-26 11:00:00+00:00,4.8927917
2019-01-26 12:00:00+00:00,4.3270264
2019-01-26 13:00:00+00:00,4.155792
2019-01-26 14:00:00+00:00,5.397644
2019-01-26 15:00:00+00:00,7.0914
2019-01-26 16:00:00+00:00,8.1510315
2019-01-26 17:00:00+00:00,10.711517
2019-01-26 18:00:00+00:00,12.959442
2019-01-26 19:00:00+00:00,13.842773
2019-01-26 20:00:00+00:00,14.853485
2019-01-26 21:00:00+00:00,14.662109
2019-01-26 22:00:00+00:00,13.631836
2019-01-26 23:00:00+00:00,13.171112
2019-01-27 00:00:00+00:00,11.325653
