Datetime,temp
2019-01-05 00:00:00+00:00,12.98172
2019-01-05 01:00:00+00:00,11.00766
2019-01-05 02:00:00+00:00,8.83902
2019-01-05 03:00:00+00:00,4.995697
2019-01-05 04:00:00+00:00,3.6664124
2019-01-05 05:00:00+00:00,2.808899
2019-01-05 06:00:00+00:00,2.6931763
2019-01-05 07:00:00+00:00,2.736908
2019-01-05 08:00:00+00:00,1.804596
2019-01-05 09:00:00+00:00,1.1481018
2019-01-05 10:00:00+00:00,-1.6367493
2019-01-05 11:00:00+00:00,-1.4197083
2019-01-05 12:00:00+00:00,-1.4159241
2019-01-05 13:00:00+00:00,-1.9778137
2019-01-05 14:00:00+00:00,-2.0627441
2019-01-05 15:00:00+00:00,3.0046082
2019-01-05 16:00:00+00:00,9.829834
2019-01-05 17:00:00+00:00,13.688904
2019-01-05 18:00:00+00:00,15.248383
2019-01-05 19:00:00+00:00,16.662354
2019-01-05 20:00:00+00:00,17.752289
2019-01-05 21:00:00+00:00,20.247131
2019-01-05 22:00:00+00:00,18.506012
2019-01-05 23:00:00+00:00,17.379608
2019-01-06 00:00:00+00:00,14.544159
2019-01-06 01:00:00+00:00,12.039703
2019-01-06 02:00:00+00:00,9.6249695
2019-01-06 03:00:00+00:00,9.469391
2019-01-06 04:00:00+00:00,9.673157
2019-01-06 05:00:00+00:00,9.854706
2019-01-06 06:00:00+00:00,10.112549
2019-01-06 07:00:00+00:00,10.106293
2019-01-06 08:00:00+00:00,10.1058655
2019-01-06 09:00:00+00:00,9.152985
2019-01-06 10:00:00+00:00,8.916229
2019-01-06 11:00:00+00:00,8.634674
2019-01-06 12:00:00+00:00,8.381653
2019-01-06 13:00:00+00:00,8.558685
2019-01-06 14:00:00+00:00,8.652985
2019-01-06 15:00:00+00:00,10.8958435
2019-01-06 16:00:00+00:00,13.794769
2019-01-06 17:00:00+00:00,16.62918
2019-01-06 18:00:00+00:00,18.0372
2019-01-06 19:00:00+00:00,19.853699
2019-01-06 20:00:00+00:00,21.106476
2019-01-06 21:00:00+00:00,22.672455
2019-01-06 22:00:00+00:00,21.938934
2019-01-06 23:00:00+00:00,21.174835
2019-01-07 00:00:00+00:00,19.26773
2019-01-07 01:00:00+00:00,18.895508
2019-01-07 02:00:00+00:00,18.433502
2019-01-07 03:00:00+00:00,17.296936
2019-01-07 04:00:00+00:00,17.79187
2019-01-07 05:00:00+00:00,17.495453
2019-01-07 06:00:00+00:00,17.118866
2019-01-07 07:00:00+00:00,16.438995
2019-01-07 08:00:00+00:00,15.615295
2019-01-07 09:00:00+00:00,13.768982
2019-01-07 10:00:00+00:00,11.149261
2019-01-07 11:00:00+00:00,11.17453
2019-01-07 12:00:00+00:00,10.586029
2019-01-07 13:00:00+00:00,10.205292
2019-01-07 14:00:00+00:00,9.345978
2019-01-07 15:00:00+00:00,11.328674
2019-01-07 16:00:00+00:00,13.415985
2019-01-07 17:00:00+00:00,14.950714
2019-01-07 18:00:00+00:00,16.710785
2019-01-07 19:00:00+00:00,17.69046
2019-01-07 20:00:00+00:00,18.755737
2019-01-07 21:00:00+00:00,20.379517
2019-01-07 22:00:00+00:00,19.325226
2019-01-07 23:00:00+00:00,19.17929
2019-01-08 00:00:00+00:00,16.471008
2019-01-08 01:00:00+00:00,14.863342
2019-01-08 02:00:00+00:00,13.657043
2019-01-08 03:00:00+00:00,10.782867
2019-01-08 04:00:00+00:00,10.16153
2019-01-08 05:00:00+00:00,10.053009
2019-01-08 06:00:00+00:00,10.011078
2019-01-08 07:00:00+00:00,9.702911
2019-01-08 08:00:00+00:00,9.149414
2019-01-08 09:00:00+00:00,7.2255554
2019-01-08 10:00:00+00:00,5.457855
2019-01-08 11:00:00+00:00,5.339813
2019-01-08 12:00:00+00:00,5.8315735
2019-01-08 13:00:00+00:00,6.3887024
2019-01-08 14:00:00+00:00,6.3855286
2019-01-08 15:00:00+00:00,10.567291
2019-01-08 16:00:00+00:00,12.408142
2019-01-08 17:00:00+00:00,13.860504
2019-01-08 18:00:00+00:00,14.068665
2019-01-08 19:00:00+00:00,14.122345
2019-01-08 20:00:00+00:00,14.143524
2019-01-08 21:00:00+00:00,14.778351
2019-01-08 22:00:00+00:00,13.012054
2019-01-08 23:00:00+00:00,12.393768
2019-01-09 00:00:00+00:00,11.514191
2019-01-09 01:00:00+00:00,10.302124
2019-01-09 02:00:00+00:00,9.626312
2019-01-09 03:00:00+00:00,7.588867
2019-01-09 04:00:00+00:00,7.5576477
2019-01-09 05:00:00+00:00,7.146942
2019-01-09 06:00:00+00:00,7.183502
2019-01-09 07:00:00+00:00,6.9339294
2019-01-09 08:00:00+00:00,6.363678
2019-01-09 09:00:00+00:00,6.1322937
2019-01-09 10:00:00+00:00,5.5346985
2019-01-09 11:00:00+00:00,5.6647034
2019-01-09 12:00:00+00:00,5.6409607
2019-01-09 13:00:00+00:00,5.693451
2019-01-09 14:00:00+00:00,5.671936
2019-01-09 15:00:00+00:00,7.50766
2019-01-09 16:00:00+00:00,8.2499695
2019-01-09 17:00:00+00:00,9.234863
2019-01-09 18:00:00+00:00,9.910614
2019-01-09 19:00:00+00:00,10.563812
2019-01-09 20:00:00+00:00,11.087799
2019-01-09 21:00:00+00:00,12.2092285
2019-01-09 22:00:00+00:00,11.746033
2019-01-09 23:00:00+00:00,11.297974
2019-01-10 00:00:00+00:00,11.087555
2019-01-10 01:00:00+00:00,10.664246
2019-01-10 02:00:00+00:00,9.858276
2019-01-10 03:00:00+00:00,8.612457
2019-01-10 04:00:00+00:00,8.149231
2019-01-10 05:00:00+00:00,7.559265
2019-01-10 06:00:00+00:00,7.858917
2019-01-10 07:00:00+00:00,7.6975403
2019-01-10 08:00:00+00:00,7.7154236
2019-01-10 09:00:00+00:00,6.741791
2019-01-10 10:00:00+00:00,6.7177124
2019-01-10 11:00:00+00:00,6.5013733
2019-01-10 12:00:00+00:00,6.882782
2019-01-10 13:00:00+00:00,6.6851196
2019-01-10 14:00:00+00:00,6.26474
2019-01-10 15:00:00+00:00,9.029694
2019-01-10 16:00:00+00:00,10.19873
2019-01-10 17:00:00+00:00,12.155701
2019-01-10 18:00:00+00:00,13.707855
2019-01-10 19:00:00+00:00,14.722717
2019-01-10 20:00:00+00:00,15.778839
2019-01-10 21:00:00+00:00,18.07901
2019-01-10 22:00:00+00:00,17.678375
2019-01-10 23:00:00+00:00,17.58612
2019-01-11 00:00:00+00:00,16.218597
2019-01-11 01:00:00+00:00,14.725525
2019-01-11 02:00:00+00:00,13.553009
2019-01-11 03:00:00+00:00,11.663361
2019-01-11 04:00:00+00:00,11.222565
2019-01-11 05:00:00+00:00,10.575958
2019-01-11 06:00:00+00:00,10.111877
2019-01-11 07:00:00+00:00,9.997894
2019-01-11 08:00:00+00:00,10.370148
2019-01-11 09:00:00+00:00,9.440277
2019-01-11 10:00:00+00:00,9.573486
2019-01-11 11:00:00+00:00,9.680756
2019-01-11 12:00:00+00:00,9.806366
2019-01-11 13:00:00+00:00,10.046631
2019-01-11 14:00:00+00:00,10.231384
2019-01-11 15:00:00+00:00,10.988403
2019-01-11 16:00:00+00:00,11.326691
2019-01-11 17:00:00+00:00,11.65094
2019-01-11 18:00:00+00:00,12.549896
2019-01-11 19:00:00+00:00,14.262329
2019-01-11 20:00:00+00:00,15.731445
2019-01-11 21:00:00+00:00,17.314423
2019-01-11 22:00:00+00:00,15.437134
2019-01-11 23:00:00+00:00,15.360382
2019-01-12 00:00:00+00:00,14.028168
2019-01-12 01:00:00+00:00,12.962677
2019-01-12 02:00:00+00:00,11.988953
2019-01-12 03:00:00+00:00,10.189606
2019-01-12 04:00:00+00:00,9.69931
2019-01-12 05:00:00+00:00,9.01593
2019-01-12 06:00:00+00:00,8.148499
2019-01-12 07:00:00+00:00,7.9585876
2019-01-12 08:00:00+00:00,7.772156
2019-01-12 09:00:00+00:00,6.1749573
2019-01-12 10:00:00+00:00,4.6684875
2019-01-12 11:00:00+00:00,4.4458313
2019-01-12 12:00:00+00:00,4.3664246
2019-01-12 13:00:00+00:00,4.155609
2019-01-12 14:00:00+00:00,3.9378357
2019-01-12 15:00:00+00:00,7.2831726
2019-01-12 16:00:00+00:00,8.739746
2019-01-12 17:00:00+00:00,9.518829
2019-01-12 18:00:00+00:00,10.164673
2019-01-12 19:00:00+00:00,10.725067
2019-01-12 20:00:00+00:00,11.300751
2019-01-12 21:00:00+00:00,12.525085
2019-01-12 22:00:00+00:00,11.825226
2019-01-12 23:00:00+00:00,11.491486
2019-01-13 00:00:00+00:00,10.141052
2019-01-13 01:00:00+00:00,8.178497
2019-01-13 02:00:00+00:00,7.980133
2019-01-13 03:00:00+00:00,5.3627014
2019-01-13 04:00:00+00:00,4.391205
2019-01-13 05:00:00+00:00,3.3095398
2019-01-13 06:00:00+00:00,2.866394
2019-01-13 07:00:00+00:00,2.538025
2019-01-13 08:00:00+00:00,2.1023865
2019-01-13 09:00:00+00:00,1.9049377
2019-01-13 10:00:00+00:00,0.44247437
2019-01-13 11:00:00+00:00,0.33303833
2019-01-13 12:00:00+00:00,0.177948
2019-01-13 13:00:00+00:00,0.088256836
2019-01-13 14:00:00+00:00,-0.11074829
2019-01-13 15:00:00+00:00,2.2463074
2019-01-13 16:00:00+00:00,3.2156067
2019-01-13 17:00:00+00:00,4.27359
2019-01-13 18:00:00+00:00,5.212433
2019-01-13 19:00:00+00:00,5.9761353
2019-01-13 20:00:00+00:00,6.9201355
2019-01-13 21:00:00+00:00,8.014435
2019-01-13 22:00:00+00:00,7.8021545
2019-01-13 23:00:00+00:00,7.3404846
2019-01-14 00:00:00+00:00,6.6077576
2019-01-14 01:00:00+00:00,5.3439026
2019-01-14 02:00:00+00:00,4.357422
2019-01-14 03:00:00+00:00,2.491211
2019-01-14 04:00:00+00:00,1.8119507
2019-01-14 05:00:00+00:00,1.815155
2019-01-14 06:00:00+00:00,1.5422668
2019-01-14 07:00:00+00:00,1.2929382
2019-01-14 08:00:00+00:00,1.282135
2019-01-14 09:00:00+00:00,0.9085388
2019-01-14 10:00:00+00:00,0.9265442
2019-01-14 11:00:00+00:00,0.90582275
2019-01-14 12:00:00+00:00,0.7323303
2019-01-14 13:00:00+00:00,0.79067993
2019-01-14 14:00:00+00:00,0.851532
2019-01-14 15:00:00+00:00,2.1149597
2019-01-14 16:00:00+00:00,3.146698
2019-01-14 17:00:00+00:00,4.556488
2019-01-14 18:00:00+00:00,5.5706177
2019-01-14 19:00:00+00:00,6.355011
2019-01-14 20:00:00+00:00,7.355652
2019-01-14 21:00:00+00:00,8.867218
2019-01-14 22:00:00+00:00,8.266632
2019-01-14 23:00:00+00:00,8.279205
2019-01-15 00:00:00+00:00,7.5732727
2019-01-15 01:00:00+00:00,6.906433
2019-01-15 02:00:00+00:00,6.344757
2019-01-15 03:00:00+00:00,6.1355896
2019-01-15 04:00:00+00:00,5.988373
2019-01-15 05:00:00+00:00,5.7006226
2019-01-15 06:00:00+00:00,5.6354675
2019-01-15 07:00:00+00:00,5.4654846
2019-01-15 08:00:00+00:00,5.305725
2019-01-15 09:00:00+00:00,4.8912354
2019-01-15 10:00:00+00:00,4.3348694
2019-01-15 11:00:00+00:00,4.2740173
2019-01-15 12:00:00+00:00,4.4285583
2019-01-15 13:00:00+00:00,4.648102
2019-01-15 14:00:00+00:00,4.6837463
2019-01-15 15:00:00+00:00,5.2638245
2019-01-15 16:00:00+00:00,5.116791
2019-01-15 17:00:00+00:00,6.2033997
2019-01-15 18:00:00+00:00,7.5310364
2019-01-15 19:00:00+00:00,8.942047
2019-01-15 20:00:00+00:00,10.3732605
2019-01-15 21:00:00+00:00,13.132751
2019-01-15 22:00:00+00:00,13.235443
2019-01-15 23:00:00+00:00,13.192291
2019-01-16 00:00:00+00:00,12.230713
2019-01-16 01:00:00+00:00,10.713623
2019-01-16 02:00:00+00:00,9.807404
2019-01-16 03:00:00+00:00,7.9451904
2019-01-16 04:00:00+00:00,7.291992
2019-01-16 05:00:00+00:00,6.8138123
2019-01-16 06:00:00+00:00,6.817383
2019-01-16 07:00:00+00:00,6.5665894
2019-01-16 08:00:00+00:00,6.324768
2019-01-16 09:00:00+00:00,5.8625183
2019-01-16 10:00:00+00:00,4.8990173
2019-01-16 11:00:00+00:00,4.932007
2019-01-16 12:00:00+00:00,4.902069
2019-01-16 13:00:00+00:00,4.912201
2019-01-16 14:00:00+00:00,5.1267395
2019-01-16 15:00:00+00:00,7.176178
2019-01-16 16:00:00+00:00,11.195465
2019-01-16 17:00:00+00:00,14.285675
2019-01-16 18:00:00+00:00,16.49704
2019-01-16 19:00:00+00:00,18.273163
2019-01-16 20:00:00+00:00,19.002167
2019-01-16 21:00:00+00:00,20.672699
2019-01-16 22:00:00+00:00,19.727814
2019-01-16 23:00:00+00:00,19.81836
2019-01-17 00:00:00+00:00,18.49533
2019-01-17 01:00:00+00:00,16.839447
2019-01-17 02:00:00+00:00,15.188202
2019-01-17 03:00:00+00:00,12.467194
2019-01-17 04:00:00+00:00,11.843842
2019-01-17 05:00:00+00:00,11.281342
2019-01-17 06:00:00+00:00,10.809174
2019-01-17 07:00:00+00:00,9.690552
2019-01-17 08:00:00+00:00,9.0000305
2019-01-17 09:00:00+00:00,8.375397
2019-01-17 10:00:00+00:00,6.542206
2019-01-17 11:00:00+00:00,6.4861755
2019-01-17 12:00:00+00:00,6.491699
2019-01-17 13:00:00+00:00,5.66333
2019-01-17 14:00:00+00:00,5.207062
2019-01-17 15:00:00+00:00,8.025177
2019-01-17 16:00:00+00:00,13.584381
2019-01-17 17:00:00+00:00,16.574432
2019-01-17 18:00:00+00:00,18.119415
2019-01-17 19:00:00+00:00,19.005402
2019-01-17 20:00:00+00:00,19.845123
2019-01-17 21:00:00+00:00,21.231567
2019-01-17 22:00:00+00:00,20.225037
2019-01-17 23:00:00+00:00,19.976562
2019-01-18 00:00:00+00:00,16.720917
2019-01-18 01:00:00+00:00,15.167053
2019-01-18 02:00:00+00:00,14.104706
2019-01-18 03:00:00+00:00,10.76535
2019-01-18 04:00:00+00:00,10.769745
2019-01-18 05:00:00+00:00,10.276337
2019-01-18 06:00:00+00:00,10.423187
2019-01-18 07:00:00+00:00,10.005859
2019-01-18 08:00:00+00:00,9.791046
2019-01-18 09:00:00+00:00,9.584778
2019-01-18 10:00:00+00:00,8.054077
2019-01-18 11:00:00+00:00,7.8835144
2019-01-18 12:00:00+00:00,8.127716
2019-01-18 13:00:00+00:00,8.235931
2019-01-18 14:00:00+00:00,9.149017
2019-01-18 15:00:00+00:00,11.928986
2019-01-18 16:00:00+00:00,17.7247
2019-01-18 17:00:00+00:00,20.00882
2019-01-18 18:00:00+00:00,20.228912
2019-01-18 19:00:00+00:00,20.893646
2019-01-18 20:00:00+00:00,20.614716
2019-01-18 21:00:00+00:00,21.543976
2019-01-18 22:00:00+00:00,19.634155
2019-01-18 23:00:00+00:00,18.495789
2019-01-19 00:00:00+00:00,17.806671
2019-01-19 01:00:00+00:00,16.685333
2019-01-19 02:00:00+00:00,15.25528
2019-01-19 03:00:00+00:00,12.607819
2019-01-19 04:00:00+00:00,11.621643
2019-01-19 05:00:00+00:00,9.15094
2019-01-19 06:00:00+00:00,8.617371
2019-01-19 07:00:00+00:00,7.9420166
2019-01-19 08:00:00+00:00,7.3771667
2019-01-19 09:00:00+00:00,5.9445496
2019-01-19 10:00:00+00:00,3.6102905
2019-01-19 11:00:00+00:00,3.3142395
2019-01-19 12:00:00+00:00,3.3068237
2019-01-19 13:00:00+00:00,3.3276062
2019-01-19 14:00:00+00:00,3.1058044
2019-01-19 15:00:00+00:00,6.7626343
2019-01-19 16:00:00+00:00,8.696442
2019-01-19 17:00:00+00:00,10.352478
2019-01-19 18:00:00+00:00,11.281952
2019-01-19 19:00:00+00:00,12.127533
2019-01-19 20:00:00+00:00,12.73877
2019-01-19 21:00:00+00:00,14.476837
2019-01-19 22:00:00+00:00,14.142517
2019-01-19 23:00:00+00:00,13.898712
2019-01-20 00:00:00+00:00,12.504913
2019-01-20 01:00:00+00:00,11.230469
2019-01-20 02:00:00+00:00,10.528198
2019-01-20 03:00:00+00:00,6.1250305
2019-01-20 04:00:00+00:00,4.6532288
2019-01-20 05:00:00+00:00,3.4892883
2019-01-20 06:00:00+00:00,3.3373108
2019-01-20 07:00:00+00:00,3.5187988
2019-01-20 08:00:00+00:00,3.2297668
2019-01-20 09:00:00+00:00,2.5879822
2019-01-20 10:00:00+00:00,-0.02658081
2019-01-20 11:00:00+00:00,0.31362915
2019-01-20 12:00:00+00:00,0.51293945
2019-01-20 13:00:00+00:00,0.55911255
2019-01-20 14:00:00+00:00,0.5175781
2019-01-20 15:00:00+00:00,3.2072449
2019-01-20 16:00:00+00:00,8.555328
2019-01-20 17:00:00+00:00,11.402527
2019-01-20 18:00:00+00:00,13.1502075
2019-01-20 19:00:00+00:00,14.552948
2019-01-20 20:00:00+00:00,15.913544
2019-01-20 21:00:00+00:00,18.328156
2019-01-20 22:00:00+00:00,17.334229
2019-01-20 23:00:00+00:00,17.54544
2019-01-21 00:00:00+00:00,15.549896
2019-01-21 01:00:00+00:00,13.063782
2019-01-21 02:00:00+00:00,12.001495
2019-01-21 03:00:00+00:00,8.977142
2019-01-21 04:00:00+00:00,8.469971
2019-01-21 05:00:00+00:00,7.732361
2019-01-21 06:00:00+00:00,7.8111877
2019-01-21 07:00:00+00:00,7.5951233
2019-01-21 08:00:00+00:00,7.1101685
2019-01-21 09:00:00+00:00,5.3277283
2019-01-21 10:00:00+00:00,4.980835
2019-01-21 11:00:00+00:00,4.900421
2019-01-21 12:00:00+00:00,4.5880737
2019-01-21 13:00:00+00:00,4.3681946
2019-01-21 14:00:00+00:00,4.192749
2019-01-21 15:00:00+00:00,6.4763794
2019-01-21 16:00:00+00:00,10.822968
2019-01-21 17:00:00+00:00,15.07077
2019-01-21 18:00:00+00:00,17.295258
2019-01-21 19:00:00+00:00,18.829498
2019-01-21 20:00:00+00:00,20.666168
2019-01-21 21:00:00+00:00,23.39273
2019-01-21 22:00:00+00:00,23.168
2019-01-21 23:00:00+00:00,22.315704
2019-01-22 00:00:00+00:00,19.484772
2019-01-22 01:00:00+00:00,16.825165
2019-01-22 02:00:00+00:00,15.27533
2019-01-22 03:00:00+00:00,13.0034485
2019-01-22 04:00:00+00:00,12.179901
2019-01-22 05:00:00+00:00,11.480499
2019-01-22 06:00:00+00:00,11.367737
2019-01-22 07:00:00+00:00,11.31192
2019-01-22 08:00:00+00:00,11.203644
2019-01-22 09:00:00+00:00,9.879852
2019-01-22 10:00:00+00:00,8.272491
2019-01-22 11:00:00+00:00,7.8128357
2019-01-22 12:00:00+00:00,7.5737
2019-01-22 13:00:00+00:00,7.1202087
2019-01-22 14:00:00+00:00,7.5122375
2019-01-22 15:00:00+00:00,10.693848
2019-01-22 16:00:00+00:00,13.07486
2019-01-22 17:00:00+00:00,14.217133
2019-01-22 18:00:00+00:00,13.949982
2019-01-22 19:00:00+00:00,14.518005
2019-01-22 20:00:00+00:00,13.887482
2019-01-22 21:00:00+00:00,13.766968
2019-01-22 22:00:00+00:00,9.617767
2019-01-22 23:00:00+00:00,8.890625
2019-01-23 00:00:00+00:00,8.36499
2019-01-23 01:00:00+00:00,7.253113
2019-01-23 02:00:00+00:00,6.3778076
2019-01-23 03:00:00+00:00,3.3249512
2019-01-23 04:00:00+00:00,2.4313965
2019-01-23 05:00:00+00:00,1.9576111
2019-01-23 06:00:00+00:00,1.5815125
2019-01-23 07:00:00+00:00,0.7669983
2019-01-23 08:00:00+00:00,-0.34002686
2019-01-23 09:00:00+00:00,-1.0161133
2019-01-23 10:00:00+00:00,-3.9864807
2019-01-23 11:00:00+00:00,-4.123932
2019-01-23 12:00:00+00:00,-4.1414795
2019-01-23 13:00:00+00:00,-4.1662292
2019-01-23 14:00:00+00:00,-3.9082947
2019-01-23 15:00:00+00:00,1.6986389
2019-01-23 16:00:00+00:00,4.309723
2019-01-23 17:00:00+00:00,6.5883484
2019-01-23 18:00:00+00:00,8.187347
2019-01-23 19:00:00+00:00,8.577698
2019-01-23 20:00:00+00:00,9.587189
2019-01-23 21:00:00+00:00,11.560699
2019-01-23 22:00:00+00:00,11.534821
2019-01-23 23:00:00+00:00,11.578705
2019-01-24 00:00:00+00:00,11.382507
2019-01-24 01:00:00+00:00,9.25827
2019-01-24 02:00:00+00:00,8.181091
2019-01-24 03:00:00+00:00,3.712738
2019-01-24 04:00:00+00:00,3.1408386
2019-01-24 05:00:00+00:00,2.2445374
2019-01-24 06:00:00+00:00,2.3733215
2019-01-24 07:00:00+00:00,2.3247986
2019-01-24 08:00:00+00:00,2.2677307
2019-01-24 09:00:00+00:00,3.0888977
2019-01-24 10:00:00+00:00,0.6859741
2019-01-24 11:00:00+00:00,0.35092163
2019-01-24 12:00:00+00:00,0.4058838
2019-01-24 13:00:00+00:00,0.7956238
2019-01-24 14:00:00+00:00,2.2381592
2019-01-24 15:00:00+00:00,6.796417
2019-01-24 16:00:00+00:00,9.533722
2019-01-24 17:00:00+00:00,10.058105
2019-01-24 18:00:00+00:00,10.507507
2019-01-24 19:00:00+00:00,10.885773
2019-01-24 20:00:00+00:00,11.536346
2019-01-24 21:00:00+00:00,12.829224
2019-01-24 22:00:00+00:00,12.235077
2019-01-24 23:00:00+00:00,11.707184
2019-01-25 00:00:00+00:00,10.864746
2019-01-25 01:00:00+00:00,9.046967
2019-01-25 02:00:00+00:00,6.5403748
2019-01-25 03:00:00+00:00,3.426361
2019-01-25 04:00:00+00:00,3.031311
2019-01-25 05:00:00+00:00,2.4411926
2019-01-25 06:00:00+00:00,1.9858093
2019-01-25 07:00:00+00:00,1.6673889
2019-01-25 08:00:00+00:00,1.2469177
2019-01-25 09:00:00+00:00,-0.98324585
2019-01-25 10:00:00+00:00,-3.4112854
2019-01-25 11:00:00+00:00,-3.9044495
2019-01-25 12:00:00+00:00,-4.160309
2019-01-25 13:00:00+00:00,-4.506378
2019-01-25 14:00:00+00:00,-4.656067
2019-01-25 15:00:00+00:00,-0.24435425
2019-01-25 16:00:00+00:00,2.4466553
2019-01-25 17:00:00+00:00,5.8023376
2019-01-25 18:00:00+00:00,7.6614685
2019-01-25 19:00:00+00:00,9.367035
2019-01-25 20:00:00+00:00,11.037994
2019-01-25 21:00:00+00:00,14.40213
2019-01-25 22:00:00+00:00,13.819672
2019-01-25 23:00:00+00:00,13.346527
2019-01-26 00:00:00+00:00,11.250092
2019-01-26 01:00:00+00:00,9.789703
2019-01-26 02:00:00+00:00,8.739441
2019-01-26 03:00:00+00:00,4.8296814
2019-01-26 04:00:00+00:00,3.9551086
2019-01-26 05:00:00+00:00,3.3172302
2019-01-26 06:00:00+00:00,3.0519104
2019-01-26 07:00:00+00:00,2.5715332
2019-01-26 08:00:00+00:00,1.7549744
2019-01-26 09:00:00+00:00,0.25106812
2019-01-26 10:00:00+00:00,-1.114685
2019-01-26 11:00:00+00:00,-1.7168884
2019-01-26 12:00:00+00:00,-1.8333435
2019-01-26 13:00:00+00:00,-2.2494812
2019-01-26 14:00:00+00:00,-2.4674377
2019-01-26 15:00:00+00:00,1.7356873
2019-01-26 16:00:00+00:00,5.8663025
2019-01-26 17:00:00+00:00,8.998505
2019-01-26 18:00:00+00:00,10.234467
2019-01-26 19:00:00+00:00,11.095825
2019-01-26 20:00:00+00:00,12.0451355
