,0
2019-01-03 04:00:00+00:00,-2.4484
2019-01-03 05:00:00+00:00,-3.2208
2019-01-03 06:00:00+00:00,-3.5385
2019-01-03 07:00:00+00:00,-3.3134
2019-01-03 08:00:00+00:00,-4.6758
2019-01-03 09:00:00+00:00,-4.5857
2019-01-03 10:00:00+00:00,-4.9242
2019-01-03 11:00:00+00:00,-5.6029
2019-01-03 12:00:00+00:00,-5.8983
2019-01-03 13:00:00+00:00,-5.7888
2019-01-03 14:00:00+00:00,-4.553
2019-01-03 15:00:00+00:00,-1.5339
2019-01-03 16:00:00+00:00,1.7062
2019-01-03 17:00:00+00:00,4.7982
2019-01-03 18:00:00+00:00,7.1371
2019-01-03 19:00:00+00:00,9.1319
2019-01-03 20:00:00+00:00,10.6692
2019-01-03 21:00:00+00:00,11.7662
2019-01-03 22:00:00+00:00,12.5417
2019-01-03 23:00:00+00:00,10.7293
2019-01-04 00:00:00+00:00,7.107
2019-01-04 01:00:00+00:00,5.2257
2019-01-04 02:00:00+00:00,3.6745
2019-01-04 03:00:00+00:00,2.8
2019-01-04 04:00:00+00:00,2.7802
2019-01-04 05:00:00+00:00,0.7486
2019-01-04 06:00:00+00:00,-0.9112
2019-01-04 07:00:00+00:00,-2.1336
2019-01-04 08:00:00+00:00,-3.7675
2019-01-04 09:00:00+00:00,-4.7551
2019-01-04 10:00:00+00:00,-4.3373
2019-01-04 11:00:00+00:00,-3.8901
2019-01-04 12:00:00+00:00,-2.8822
2019-01-04 13:00:00+00:00,-2.8435
2019-01-04 14:00:00+00:00,-1.289
2019-01-04 15:00:00+00:00,2.3597
2019-01-04 16:00:00+00:00,4.9464
2019-01-04 17:00:00+00:00,7.9058
2019-01-04 18:00:00+00:00,11.1033
2019-01-04 19:00:00+00:00,13.8934
2019-01-04 20:00:00+00:00,15.6692
2019-01-04 21:00:00+00:00,16.7628
2019-01-04 22:00:00+00:00,17.1807
2019-01-04 23:00:00+00:00,15.1925
2019-01-05 00:00:00+00:00,11.8983
2019-01-05 01:00:00+00:00,9.2014
2019-01-05 02:00:00+00:00,6.9716
2019-01-05 03:00:00+00:00,5.7824
2019-01-05 04:00:00+00:00,3.8967
2019-01-05 05:00:00+00:00,1.1066
2019-01-05 06:00:00+00:00,-0.6663
2019-01-05 07:00:00+00:00,-1.4679
2019-01-05 08:00:00+00:00,-2.3627
2019-01-05 09:00:00+00:00,-2.8029
2019-01-05 10:00:00+00:00,-3.1048
2019-01-05 11:00:00+00:00,-3.6551
2019-01-05 12:00:00+00:00,-3.2402
2019-01-05 13:00:00+00:00,-3.0855
2019-01-05 14:00:00+00:00,-1.6406
2019-01-05 15:00:00+00:00,2.7933
2019-01-05 16:00:00+00:00,6.9982
2019-01-05 17:00:00+00:00,9.3406
2019-01-05 18:00:00+00:00,11.6963
2019-01-05 19:00:00+00:00,13.7774
2019-01-05 20:00:00+00:00,15.7922
2019-01-05 21:00:00+00:00,17.3628
2019-01-05 22:00:00+00:00,17.7802
2019-01-05 23:00:00+00:00,15.7031
2019-01-06 00:00:00+00:00,9.3993
2019-01-06 01:00:00+00:00,6.0971
2019-01-06 02:00:00+00:00,5.7888
2019-01-06 03:00:00+00:00,4.5658
2019-01-06 04:00:00+00:00,2.8822
2019-01-06 05:00:00+00:00,2.8662
2019-01-06 06:00:00+00:00,3.6679
2019-01-06 07:00:00+00:00,4.5593
2019-01-06 08:00:00+00:00,4.6385
2019-01-06 09:00:00+00:00,4.407
2019-01-06 10:00:00+00:00,5.123
2019-01-06 11:00:00+00:00,5.6
2019-01-06 12:00:00+00:00,5.6029
2019-01-06 13:00:00+00:00,5.9047
2019-01-06 14:00:00+00:00,6.4743
2019-01-06 15:00:00+00:00,8.0483
2019-01-06 16:00:00+00:00,11.269
2019-01-06 17:00:00+00:00,14.7982
2019-01-06 18:00:00+00:00,17.1505
2019-01-06 19:00:00+00:00,20.3756
2019-01-06 20:00:00+00:00,22.6576
2019-01-06 21:00:00+00:00,22.6279
2019-01-06 22:00:00+00:00,21.2162
2019-01-06 23:00:00+00:00,18.5422
2019-01-07 00:00:00+00:00,16.236
2019-01-07 01:00:00+00:00,15.593
2019-01-07 02:00:00+00:00,14.8741
2019-01-07 03:00:00+00:00,14.1052
2019-01-07 04:00:00+00:00,14.5528
2019-01-07 05:00:00+00:00,13.9664
2019-01-07 06:00:00+00:00,12.336
2019-01-07 07:00:00+00:00,11.6936
2019-01-07 08:00:00+00:00,11.0373
2019-01-07 09:00:00+00:00,10.6
2019-01-07 10:00:00+00:00,10.5802
2019-01-07 11:00:00+00:00,8.5515
2019-01-07 12:00:00+00:00,7.2064
2019-01-07 13:00:00+00:00,7.8628
2019-01-07 14:00:00+00:00,8.3392
2019-01-07 15:00:00+00:00,10.3472
2019-01-07 16:00:00+00:00,10.682
2019-01-07 17:00:00+00:00,13.1046
2019-01-07 18:00:00+00:00,16.0934
2019-01-07 19:00:00+00:00,17.8692
2019-01-07 20:00:00+00:00,18.9697
2019-01-07 21:00:00+00:00,20.1131
2019-01-07 22:00:00+00:00,19.5594
2019-01-07 23:00:00+00:00,17.2031
2019-01-08 00:00:00+00:00,15.0693
2019-01-08 01:00:00+00:00,13.7343
2019-01-08 02:00:00+00:00,12.9923
2019-01-08 03:00:00+00:00,12.1337
2019-01-08 04:00:00+00:00,11.3321
2019-01-08 05:00:00+00:00,10.4407
2019-01-08 06:00:00+00:00,10.3452
2019-01-08 07:00:00+00:00,8.9066
2019-01-08 08:00:00+00:00,7.1338
2019-01-08 09:00:00+00:00,6.3321
2019-01-08 10:00:00+00:00,5.4308
2019-01-08 11:00:00+00:00,4.3273
2019-01-08 12:00:00+00:00,2.8792
2019-01-08 13:00:00+00:00,2.5708
2019-01-08 14:00:00+00:00,3.8031
2019-01-08 15:00:00+00:00,8.4432
2019-01-08 16:00:00+00:00,11.7662
2019-01-08 17:00:00+00:00,12.5679
2019-01-08 18:00:00+00:00,13.4593
2019-01-08 19:00:00+00:00,13.5385
2019-01-08 20:00:00+00:00,13.3
2019-01-08 21:00:00+00:00,13.2936
2019-01-08 22:00:00+00:00,12.6308
2019-01-08 23:00:00+00:00,11.5308
2019-01-09 00:00:00+00:00,10.4308
2019-01-09 01:00:00+00:00,9.3402
2019-01-09 02:00:00+00:00,9.1948
2019-01-09 03:00:00+00:00,8.7372
2019-01-09 04:00:00+00:00,8.2936
2019-01-09 05:00:00+00:00,7.6372
2019-01-09 06:00:00+00:00,7.1971
2019-01-09 07:00:00+00:00,6.9017
2019-01-09 08:00:00+00:00,6.9983
2019-01-09 09:00:00+00:00,6.8953
2019-01-09 10:00:00+00:00,6.3356
2019-01-09 11:00:00+00:00,5.7952
2019-01-09 12:00:00+00:00,5.2321
2019-01-09 13:00:00+00:00,4.3437
2019-01-09 14:00:00+00:00,4.5727
2019-01-09 15:00:00+00:00,6.0307
2019-01-09 16:00:00+00:00,7.3657
2019-01-09 17:00:00+00:00,8.1013
2019-01-09 18:00:00+00:00,8.3
2019-01-09 19:00:00+00:00,8.2971
2019-01-09 20:00:00+00:00,8.0017
2019-01-09 21:00:00+00:00,8.1013
2019-01-09 22:00:00+00:00,8.2971
2019-01-09 23:00:00+00:00,7.9988
2019-01-10 00:00:00+00:00,7.7965
2019-01-10 01:00:00+00:00,7.4385
2019-01-10 02:00:00+00:00,7.1971
2019-01-10 03:00:00+00:00,6.8953
2019-01-10 04:00:00+00:00,6.342
2019-01-10 05:00:00+00:00,6.4615
2019-01-10 06:00:00+00:00,6.6936
2019-01-10 07:00:00+00:00,6.0373
2019-01-10 08:00:00+00:00,5.593
2019-01-10 09:00:00+00:00,4.8805
2019-01-10 10:00:00+00:00,4.7551
2019-01-10 11:00:00+00:00,4.3337
2019-01-10 12:00:00+00:00,3.542
2019-01-10 13:00:00+00:00,3.6644
2019-01-10 14:00:00+00:00,4.2176
2019-01-10 15:00:00+00:00,6.0969
2019-01-10 16:00:00+00:00,8.2307
2019-01-10 17:00:00+00:00,9.5756
2019-01-10 18:00:00+00:00,11.3354
2019-01-10 19:00:00+00:00,13.2307
2019-01-10 20:00:00+00:00,14.5692
2019-01-10 21:00:00+00:00,15.6628
2019-01-10 22:00:00+00:00,16.0936
2019-01-10 23:00:00+00:00,15.4273
2019-01-11 00:00:00+00:00,13.9664
2019-01-11 01:00:00+00:00,12.3296
2019-01-11 02:00:00+00:00,11.0565
2019-01-11 03:00:00+00:00,12.5818
2019-01-11 04:00:00+00:00,13.2372
2019-01-11 05:00:00+00:00,12.8029
2019-01-11 06:00:00+00:00,13.0983
2019-01-11 07:00:00+00:00,12.9953
2019-01-11 08:00:00+00:00,12.4385
2019-01-11 09:00:00+00:00,12.1971
2019-01-11 10:00:00+00:00,11.8987
2019-01-11 11:00:00+00:00,11.7
2019-01-11 12:00:00+00:00,11.7
2019-01-11 13:00:00+00:00,11.7029
2019-01-11 14:00:00+00:00,12.0077
2019-01-11 15:00:00+00:00,12.8628
2019-01-11 16:00:00+00:00,13.3099
2019-01-11 17:00:00+00:00,14.3342
2019-01-11 18:00:00+00:00,16.0272
2019-01-11 19:00:00+00:00,17.0047
2019-01-11 20:00:00+00:00,17.5551
2019-01-11 21:00:00+00:00,17.1073
2019-01-11 22:00:00+00:00,14.0432
2019-01-11 23:00:00+00:00,12.4257
2019-01-12 00:00:00+00:00,10.8681
2019-01-12 01:00:00+00:00,9.3338
2019-01-12 02:00:00+00:00,8.5257
2019-01-12 03:00:00+00:00,6.9716
2019-01-12 04:00:00+00:00,5.8017
2019-01-12 05:00:00+00:00,5.8948
2019-01-12 06:00:00+00:00,5.4273
2019-01-12 07:00:00+00:00,3.9693
2019-01-12 08:00:00+00:00,2.6407
2019-01-12 09:00:00+00:00,2.558
2019-01-12 10:00:00+00:00,2.4385
2019-01-12 11:00:00+00:00,2.2
2019-01-12 12:00:00+00:00,2.2
2019-01-12 13:00:00+00:00,2.2099
2019-01-12 14:00:00+00:00,3.2435
2019-01-12 15:00:00+00:00,5.8982
2019-01-12 16:00:00+00:00,8.2307
2019-01-12 17:00:00+00:00,9.5663
2019-01-12 18:00:00+00:00,10.3644
2019-01-12 19:00:00+00:00,10.9047
2019-01-12 20:00:00+00:00,11.4644
2019-01-12 21:00:00+00:00,11.9983
2019-01-12 22:00:00+00:00,11.8888
2019-01-12 23:00:00+00:00,10.6594
2019-01-13 00:00:00+00:00,8.3002
2019-01-13 01:00:00+00:00,5.8617
2019-01-13 02:00:00+00:00,3.6809
2019-01-13 03:00:00+00:00,3.4692
2019-01-13 04:00:00+00:00,4.5435
2019-01-13 05:00:00+00:00,3.0018
2019-01-13 06:00:00+00:00,0.6886
2019-01-13 07:00:00+00:00,1.3255
2019-01-13 08:00:00+00:00,2.2
2019-01-13 09:00:00+00:00,2.2064
2019-01-13 10:00:00+00:00,2.8627
2019-01-13 11:00:00+00:00,3.2872
2019-01-13 12:00:00+00:00,1.9745
2019-01-13 13:00:00+00:00,1.1064
2019-01-13 14:00:00+00:00,1.7628
2019-01-13 15:00:00+00:00,2.2099
2019-01-13 16:00:00+00:00,3.2307
2019-01-13 17:00:00+00:00,4.5692
2019-01-13 18:00:00+00:00,5.6692
2019-01-13 19:00:00+00:00,6.7663
2019-01-13 20:00:00+00:00,7.5644
2019-01-13 21:00:00+00:00,8.1077
2019-01-13 22:00:00+00:00,8.9563
2019-01-13 23:00:00+00:00,8.7308
2019-01-14 00:00:00+00:00,7.6244
2019-01-14 01:00:00+00:00,5.871
2019-01-14 02:00:00+00:00,4.6455
2019-01-14 03:00:00+00:00,5.123
2019-01-14 04:00:00+00:00,5.5965
2019-01-14 05:00:00+00:00,5.242
2019-01-14 06:00:00+00:00,5.3545
2019-01-14 07:00:00+00:00,4.8741
2019-01-14 08:00:00+00:00,4.0987
2019-01-14 09:00:00+00:00,3.6221
2019-01-14 10:00:00+00:00,2.9923
2019-01-14 11:00:00+00:00,2.1309
2019-01-14 12:00:00+00:00,1.2034
2019-01-14 13:00:00+00:00,0.7988
2019-01-14 14:00:00+00:00,0.5825
2019-01-14 15:00:00+00:00,0.3211
2019-01-14 16:00:00+00:00,1.0784
2019-01-14 17:00:00+00:00,2.0048
2019-01-14 18:00:00+00:00,2.5679
2019-01-14 19:00:00+00:00,3.4627
2019-01-14 20:00:00+00:00,4.15
2019-01-14 21:00:00+00:00,4.3971
2019-01-14 22:00:00+00:00,4.0953
2019-01-14 23:00:00+00:00,3.5356
2019-01-15 00:00:00+00:00,2.9987
2019-01-15 01:00:00+00:00,2.8
2019-01-15 02:00:00+00:00,2.8
2019-01-15 03:00:00+00:00,2.8
2019-01-15 04:00:00+00:00,2.8
2019-01-15 05:00:00+00:00,2.8
2019-01-15 06:00:00+00:00,2.8
2019-01-15 07:00:00+00:00,2.8
2019-01-15 08:00:00+00:00,2.8
2019-01-15 09:00:00+00:00,2.8
2019-01-15 10:00:00+00:00,2.8
2019-01-15 11:00:00+00:00,2.8
2019-01-15 12:00:00+00:00,2.8
2019-01-15 13:00:00+00:00,2.47
2019-01-15 14:00:00+00:00,2.4479
2019-01-15 15:00:00+00:00,3.1048
2019-01-15 16:00:00+00:00,3.6808
2019-01-15 17:00:00+00:00,5.4227
2019-01-15 18:00:00+00:00,7.4354
2019-01-15 19:00:00+00:00,9.3342
2019-01-15 20:00:00+00:00,11.0307
2019-01-15 21:00:00+00:00,12.3628
2019-01-15 22:00:00+00:00,12.7936
2019-01-15 23:00:00+00:00,12.1238
2019-01-16 00:00:00+00:00,10.2985
2019-01-16 01:00:00+00:00,7.7762
2019-01-16 02:00:00+00:00,6.9983
2019-01-16 03:00:00+00:00,6.8853
2019-01-16 04:00:00+00:00,5.3178
2019-01-16 05:00:00+00:00,4.7615
2019-01-16 06:00:00+00:00,5.0
2019-01-16 07:00:00+00:00,4.9965
2019-01-16 08:00:00+00:00,4.6356
2019-01-16 09:00:00+00:00,4.1017
2019-01-16 10:00:00+00:00,4.1948
2019-01-16 11:00:00+00:00,3.7343
2019-01-16 12:00:00+00:00,2.9952
2019-01-16 13:00:00+00:00,2.4583
2019-01-16 14:00:00+00:00,4.2613
2019-01-16 15:00:00+00:00,6.964
2019-01-16 16:00:00+00:00,11.7963
2019-01-16 17:00:00+00:00,16.4578
2019-01-16 18:00:00+00:00,18.771
2019-01-16 19:00:00+00:00,20.1259
2019-01-16 20:00:00+00:00,20.9077
2019-01-16 21:00:00+00:00,21.7499
2019-01-16 22:00:00+00:00,20.8617
2019-01-16 23:00:00+00:00,18.6646
2019-01-17 00:00:00+00:00,16.7693
2019-01-17 01:00:00+00:00,15.4338
2019-01-17 02:00:00+00:00,14.6356
2019-01-17 03:00:00+00:00,14.0953
2019-01-17 04:00:00+00:00,13.5385
2019-01-17 05:00:00+00:00,13.3
2019-01-17 06:00:00+00:00,13.2907
2019-01-17 07:00:00+00:00,12.3197
2019-01-17 08:00:00+00:00,10.0002
2019-01-17 09:00:00+00:00,7.5646
2019-01-17 10:00:00+00:00,5.6723
2019-01-17 11:00:00+00:00,4.6257
2019-01-17 12:00:00+00:00,3.0716
2019-01-17 13:00:00+00:00,1.9145
2019-01-17 14:00:00+00:00,3.353
2019-01-17 15:00:00+00:00,7.1305
2019-01-17 16:00:00+00:00,10.911
2019-01-17 17:00:00+00:00,14.5597
2019-01-17 18:00:00+00:00,17.1307
2019-01-17 19:00:00+00:00,18.4727
2019-01-17 20:00:00+00:00,19.9272
2019-01-17 21:00:00+00:00,20.8983
2019-01-17 22:00:00+00:00,20.7953
2019-01-17 23:00:00+00:00,20.2029
2019-01-18 00:00:00+00:00,16.3148
2019-01-18 01:00:00+00:00,12.8693
2019-01-18 02:00:00+00:00,11.5308
2019-01-18 03:00:00+00:00,10.4145
2019-01-18 04:00:00+00:00,7.6602
2019-01-18 05:00:00+00:00,7.1143
2019-01-18 06:00:00+00:00,6.8084
2019-01-18 07:00:00+00:00,9.4676
2019-01-18 08:00:00+00:00,11.0466
2019-01-18 09:00:00+00:00,11.5739
2019-01-18 10:00:00+00:00,13.2483
2019-01-18 11:00:00+00:00,13.9034
2019-01-18 12:00:00+00:00,12.7837
2019-01-18 13:00:00+00:00,11.1457
2019-01-18 14:00:00+00:00,13.3833
2019-01-18 15:00:00+00:00,16.564
2019-01-18 16:00:00+00:00,17.1971
2019-01-18 17:00:00+00:00,16.9145
2019-01-18 18:00:00+00:00,18.3302
2019-01-18 19:00:00+00:00,19.7615
2019-01-18 20:00:00+00:00,19.9546
2019-01-18 21:00:00+00:00,15.6802
2019-01-18 22:00:00+00:00,14.5593
2019-01-18 23:00:00+00:00,14.6356
2019-01-19 00:00:00+00:00,14.0888
2019-01-19 01:00:00+00:00,12.8629
2019-01-19 02:00:00+00:00,10.8745
2019-01-19 03:00:00+00:00,9.9936
2019-01-19 04:00:00+00:00,9.3244
2019-01-19 05:00:00+00:00,7.5774
2019-01-19 06:00:00+00:00,6.9983
2019-01-19 07:00:00+00:00,6.8888
2019-01-19 08:00:00+00:00,5.6565
2019-01-19 09:00:00+00:00,3.0082
2019-01-19 10:00:00+00:00,1.342
2019-01-19 11:00:00+00:00,1.4551
2019-01-19 12:00:00+00:00,1.0373
2019-01-19 13:00:00+00:00,0.6222
2019-01-19 14:00:00+00:00,2.9123
2019-01-19 15:00:00+00:00,6.7597
2019-01-19 16:00:00+00:00,9.3342
2019-01-19 17:00:00+00:00,11.0307
2019-01-19 18:00:00+00:00,12.3692
2019-01-19 19:00:00+00:00,13.4692
2019-01-19 20:00:00+00:00,14.5692
2019-01-19 21:00:00+00:00,15.6563
2019-01-19 22:00:00+00:00,15.4308
2019-01-19 23:00:00+00:00,14.3209
2019-01-20 00:00:00+00:00,12.1774
2019-01-20 01:00:00+00:00,7.4411
2019-01-20 02:00:00+00:00,6.6672
2019-01-20 03:00:00+00:00,5.7387
2019-01-20 04:00:00+00:00,3.0844
2019-01-20 05:00:00+00:00,3.2143
2019-01-20 06:00:00+00:00,2.8594
2019-01-20 07:00:00+00:00,0.52
2019-01-20 08:00:00+00:00,0.1131
2019-01-20 09:00:00+00:00,-0.4178
2019-01-20 10:00:00+00:00,-0.4472
2019-01-20 11:00:00+00:00,-1.0307
2019-01-20 12:00:00+00:00,-2.3528
2019-01-20 13:00:00+00:00,-1.7594
2019-01-20 14:00:00+00:00,0.6027
2019-01-20 15:00:00+00:00,3.3402
2019-01-20 16:00:00+00:00,5.8085
2019-01-20 17:00:00+00:00,9.0591
2019-01-20 18:00:00+00:00,11.5803
2019-01-20 19:00:00+00:00,13.8998
2019-01-20 20:00:00+00:00,16.3319
2019-01-20 21:00:00+00:00,17.8662
2019-01-20 22:00:00+00:00,18.6487
2019-01-20 23:00:00+00:00,17.5453
2019-01-21 00:00:00+00:00,13.6776
2019-01-21 01:00:00+00:00,10.6594
2019-01-21 02:00:00+00:00,8.313
2019-01-21 03:00:00+00:00,7.1971
2019-01-21 04:00:00+00:00,6.8789
2019-01-21 05:00:00+00:00,4.6486
2019-01-21 06:00:00+00:00,3.0017
2019-01-21 07:00:00+00:00,3.0948
2019-01-21 08:00:00+00:00,2.6407
2019-01-21 09:00:00+00:00,2.558
2019-01-21 10:00:00+00:00,2.4356
2019-01-21 11:00:00+00:00,1.9017
2019-01-21 12:00:00+00:00,1.9948
2019-01-21 13:00:00+00:00,1.5927
2019-01-21 14:00:00+00:00,6.8395
2019-01-21 15:00:00+00:00,12.2495
2019-01-21 16:00:00+00:00,15.6853
2019-01-21 17:00:00+00:00,20.8887
2019-01-21 18:00:00+00:00,24.6857
2019-01-21 19:00:00+00:00,25.593
2019-01-21 20:00:00+00:00,24.884
2019-01-21 21:00:00+00:00,25.1131
2019-01-21 22:00:00+00:00,24.5693
2019-01-21 23:00:00+00:00,23.2244
2019-01-22 00:00:00+00:00,21.4675
2019-01-22 01:00:00+00:00,19.8642
2019-01-22 02:00:00+00:00,18.0553
2019-01-22 03:00:00+00:00,15.2147
2019-01-22 04:00:00+00:00,14.1919
2019-01-22 05:00:00+00:00,13.4716
2019-01-22 06:00:00+00:00,16.4718
2019-01-22 07:00:00+00:00,18.5292
2019-01-22 08:00:00+00:00,17.3226
2019-01-22 09:00:00+00:00,15.3078
2019-01-22 10:00:00+00:00,13.7244
2019-01-22 11:00:00+00:00,11.9681
2019-01-22 12:00:00+00:00,10.4337
2019-01-22 13:00:00+00:00,9.6455
2019-01-22 14:00:00+00:00,10.1294
2019-01-22 15:00:00+00:00,11.2277
2019-01-22 16:00:00+00:00,10.3857
2019-01-22 17:00:00+00:00,11.8093
2019-01-22 18:00:00+00:00,10.6217
2019-01-22 19:00:00+00:00,9.6971
2019-01-22 20:00:00+00:00,9.0988
2019-01-22 21:00:00+00:00,8.9
2019-01-22 22:00:00+00:00,8.8936
2019-01-22 23:00:00+00:00,8.2244
2019-01-23 00:00:00+00:00,6.471
2019-01-23 01:00:00+00:00,5.2257
2019-01-23 02:00:00+00:00,3.6681
2019-01-23 03:00:00+00:00,2.1338
2019-01-23 04:00:00+00:00,1.3286
2019-01-23 05:00:00+00:00,0.0536
2019-01-23 06:00:00+00:00,-2.8866
2019-01-23 07:00:00+00:00,-4.0953
2019-01-23 08:00:00+00:00,-3.542
2019-01-23 09:00:00+00:00,-3.6644
2019-01-23 10:00:00+00:00,-4.2012
2019-01-23 11:00:00+00:00,-4.4
2019-01-23 12:00:00+00:00,-4.4035
2019-01-23 13:00:00+00:00,-4.7288
2019-01-23 14:00:00+00:00,-1.6103
2019-01-23 15:00:00+00:00,2.2431
2019-01-23 16:00:00+00:00,5.0033
2019-01-23 17:00:00+00:00,7.7969
2019-01-23 18:00:00+00:00,9.9336
2019-01-23 19:00:00+00:00,11.5675
2019-01-23 20:00:00+00:00,12.5615
2019-01-23 21:00:00+00:00,12.8
2019-01-23 22:00:00+00:00,12.7901
2019-01-23 23:00:00+00:00,11.7658
2019-01-24 00:00:00+00:00,10.0728
2019-01-24 01:00:00+00:00,9.0953
2019-01-24 02:00:00+00:00,8.5385
2019-01-24 03:00:00+00:00,8.3
2019-01-24 04:00:00+00:00,8.2971
2019-01-24 05:00:00+00:00,8.0017
2019-01-24 06:00:00+00:00,8.1048
2019-01-24 07:00:00+00:00,8.658
2019-01-24 08:00:00+00:00,8.5193
2019-01-24 09:00:00+00:00,6.2925
2019-01-24 10:00:00+00:00,3.0211
2019-01-24 11:00:00+00:00,2.664
2019-01-24 12:00:00+00:00,3.3064
2019-01-24 13:00:00+00:00,3.9551
2019-01-24 14:00:00+00:00,5.2453
2019-01-24 15:00:00+00:00,7.5708
2019-01-24 16:00:00+00:00,8.764
2019-01-24 17:00:00+00:00,9.407
2019-01-24 18:00:00+00:00,10.1259
2019-01-24 19:00:00+00:00,10.9047
2019-01-24 20:00:00+00:00,11.4644
2019-01-24 21:00:00+00:00,12.0012
2019-01-24 22:00:00+00:00,12.1971
2019-01-24 23:00:00+00:00,11.8824
2019-01-25 00:00:00+00:00,9.9902
2019-01-25 01:00:00+00:00,6.5275
2019-01-25 02:00:00+00:00,2.6403
2019-01-25 03:00:00+00:00,0.0793
2019-01-25 04:00:00+00:00,-0.2257
2019-01-25 05:00:00+00:00,1.3191
2019-01-25 06:00:00+00:00,1.5308
2019-01-25 07:00:00+00:00,0.4308
2019-01-25 08:00:00+00:00,-0.6528
2019-01-25 09:00:00+00:00,-0.0758
2019-01-25 10:00:00+00:00,0.5772
2019-01-25 11:00:00+00:00,-1.7433
2019-01-25 12:00:00+00:00,-2.6407
2019-01-25 13:00:00+00:00,-2.5516
2019-01-25 14:00:00+00:00,-1.753
2019-01-25 15:00:00+00:00,1.2591
2019-01-25 16:00:00+00:00,3.7803
2019-01-25 17:00:00+00:00,6.1033
2019-01-25 18:00:00+00:00,8.8969
2019-01-25 19:00:00+00:00,11.0336
2019-01-25 20:00:00+00:00,12.6675
2019-01-25 21:00:00+00:00,13.6615
2019-01-25 22:00:00+00:00,13.8965
2019-01-25 23:00:00+00:00,13.5158
2019-01-26 00:00:00+00:00,10.931
2019-01-26 01:00:00+00:00,7.3797
2019-01-26 02:00:00+00:00,2.7892
2019-01-26 03:00:00+00:00,0.8983
2019-01-26 04:00:00+00:00,0.7953
2019-01-26 05:00:00+00:00,0.2385
2019-01-26 06:00:00+00:00,-0.0035
2019-01-26 07:00:00+00:00,-0.3679
2019-01-26 08:00:00+00:00,-1.2756
2019-01-26 09:00:00+00:00,-3.0255
2019-01-26 10:00:00+00:00,-3.9029
2019-01-26 11:00:00+00:00,-4.2012
2019-01-26 12:00:00+00:00,-4.3971
2019-01-26 13:00:00+00:00,-4.076
2019-01-26 14:00:00+00:00,-1.531
2019-01-26 15:00:00+00:00,1.9982
2019-01-26 16:00:00+00:00,4.3342
2019-01-26 17:00:00+00:00,6.0371
2019-01-26 18:00:00+00:00,8.0418
2019-01-26 19:00:00+00:00,10.5998
2019-01-26 20:00:00+00:00,13.0284
2019-01-26 21:00:00+00:00,14.2012
2019-01-26 22:00:00+00:00,14.3936
2019-01-26 23:00:00+00:00,13.7145
2019-01-27 00:00:00+00:00,10.9182
2019-01-27 01:00:00+00:00,6.0863
2019-01-27 02:00:00+00:00,3.8936
2019-01-27 03:00:00+00:00,3.2402
2019-01-27 04:00:00+00:00,3.0919
2019-01-27 05:00:00+00:00,2.3325
2019-01-27 06:00:00+00:00,1.3356
2019-01-27 07:00:00+00:00,0.7988
2019-01-27 08:00:00+00:00,0.6
2019-01-27 09:00:00+00:00,0.5965
2019-01-27 10:00:00+00:00,0.2257
