Datetime,temp
2019-01-04 05:00:00+00:00,0.26693726
2019-01-04 06:00:00+00:00,0.11859131
2019-01-04 07:00:00+00:00,-0.17245483
2019-01-04 08:00:00+00:00,-0.6596985
2019-01-04 09:00:00+00:00,-0.4433899
2019-01-04 10:00:00+00:00,-2.5161438
2019-01-04 11:00:00+00:00,-2.4496155
2019-01-04 12:00:00+00:00,-2.4765015
2019-01-04 13:00:00+00:00,-2.676117
2019-01-04 14:00:00+00:00,-2.5040283
2019-01-04 15:00:00+00:00,0.090423584
2019-01-04 16:00:00+00:00,4.3935547
2019-01-04 17:00:00+00:00,7.4641113
2019-01-04 18:00:00+00:00,9.076508
2019-01-04 19:00:00+00:00,11.207092
2019-01-04 20:00:00+00:00,13.252533
2019-01-04 21:00:00+00:00,15.330597
2019-01-04 22:00:00+00:00,15.292511
2019-01-04 23:00:00+00:00,15.198273
2019-01-05 00:00:00+00:00,13.051605
2019-01-05 01:00:00+00:00,10.280365
2019-01-05 02:00:00+00:00,7.2721252
2019-01-05 03:00:00+00:00,4.832428
2019-01-05 04:00:00+00:00,4.2392883
2019-01-05 05:00:00+00:00,4.3363953
2019-01-05 06:00:00+00:00,4.2281494
2019-01-05 07:00:00+00:00,2.0486145
2019-01-05 08:00:00+00:00,0.30932617
2019-01-05 09:00:00+00:00,-0.12307739
2019-01-05 10:00:00+00:00,-2.406128
2019-01-05 11:00:00+00:00,-2.334961
2019-01-05 12:00:00+00:00,-2.49115
2019-01-05 13:00:00+00:00,-3.3546143
2019-01-05 14:00:00+00:00,-3.5069275
2019-01-05 15:00:00+00:00,0.9526367
2019-01-05 16:00:00+00:00,4.731781
2019-01-05 17:00:00+00:00,8.647675
2019-01-05 18:00:00+00:00,10.296692
2019-01-05 19:00:00+00:00,12.438751
2019-01-05 20:00:00+00:00,14.847015
2019-01-05 21:00:00+00:00,17.603394
2019-01-05 22:00:00+00:00,17.932983
2019-01-05 23:00:00+00:00,16.87799
2019-01-06 00:00:00+00:00,14.078552
2019-01-06 01:00:00+00:00,12.226074
2019-01-06 02:00:00+00:00,10.679077
2019-01-06 03:00:00+00:00,10.045166
2019-01-06 04:00:00+00:00,10.070648
2019-01-06 05:00:00+00:00,8.954498
2019-01-06 06:00:00+00:00,8.578583
2019-01-06 07:00:00+00:00,8.564178
2019-01-06 08:00:00+00:00,8.433716
2019-01-06 09:00:00+00:00,7.857666
2019-01-06 10:00:00+00:00,5.869171
2019-01-06 11:00:00+00:00,7.3657837
2019-01-06 12:00:00+00:00,7.948303
2019-01-06 13:00:00+00:00,7.7828064
2019-01-06 14:00:00+00:00,6.721527
2019-01-06 15:00:00+00:00,8.665436
2019-01-06 16:00:00+00:00,11.999695
2019-01-06 17:00:00+00:00,14.65741
2019-01-06 18:00:00+00:00,15.865173
2019-01-06 19:00:00+00:00,19.256134
2019-01-06 20:00:00+00:00,21.378784
2019-01-06 21:00:00+00:00,21.367828
2019-01-06 22:00:00+00:00,21.862152
2019-01-06 23:00:00+00:00,20.556671
2019-01-07 00:00:00+00:00,18.73227
2019-01-07 01:00:00+00:00,17.290558
2019-01-07 02:00:00+00:00,15.4496155
2019-01-07 03:00:00+00:00,13.858063
2019-01-07 04:00:00+00:00,13.112946
2019-01-07 05:00:00+00:00,12.402405
2019-01-07 06:00:00+00:00,12.2052
2019-01-07 07:00:00+00:00,11.390839
2019-01-07 08:00:00+00:00,10.872681
2019-01-07 09:00:00+00:00,10.336426
2019-01-07 10:00:00+00:00,8.031036
2019-01-07 11:00:00+00:00,7.4469604
2019-01-07 12:00:00+00:00,6.7940063
2019-01-07 13:00:00+00:00,6.682617
2019-01-07 14:00:00+00:00,5.2013245
2019-01-07 15:00:00+00:00,7.0832214
2019-01-07 16:00:00+00:00,10.218231
2019-01-07 17:00:00+00:00,12.544098
2019-01-07 18:00:00+00:00,14.874725
2019-01-07 19:00:00+00:00,16.336365
2019-01-07 20:00:00+00:00,18.29889
2019-01-07 21:00:00+00:00,20.027008
2019-01-07 22:00:00+00:00,19.404572
2019-01-07 23:00:00+00:00,19.113342
2019-01-08 00:00:00+00:00,16.333405
2019-01-08 01:00:00+00:00,15.071564
2019-01-08 02:00:00+00:00,13.820496
2019-01-08 03:00:00+00:00,10.80722
2019-01-08 04:00:00+00:00,9.205231
2019-01-08 05:00:00+00:00,8.502716
2019-01-08 06:00:00+00:00,8.0920105
2019-01-08 07:00:00+00:00,7.8815613
2019-01-08 08:00:00+00:00,7.277954
2019-01-08 09:00:00+00:00,5.7494507
2019-01-08 10:00:00+00:00,5.044037
2019-01-08 11:00:00+00:00,4.6115723
2019-01-08 12:00:00+00:00,4.709839
2019-01-08 13:00:00+00:00,4.8638306
2019-01-08 14:00:00+00:00,5.3181458
2019-01-08 15:00:00+00:00,7.611084
2019-01-08 16:00:00+00:00,8.6458435
2019-01-08 17:00:00+00:00,10.459808
2019-01-08 18:00:00+00:00,11.256439
2019-01-08 19:00:00+00:00,12.463593
2019-01-08 20:00:00+00:00,13.832397
2019-01-08 21:00:00+00:00,14.812988
2019-01-08 22:00:00+00:00,13.873627
2019-01-08 23:00:00+00:00,13.969849
2019-01-09 00:00:00+00:00,13.154083
2019-01-09 01:00:00+00:00,11.935303
2019-01-09 02:00:00+00:00,10.940491
2019-01-09 03:00:00+00:00,9.63559
2019-01-09 04:00:00+00:00,9.3845215
2019-01-09 05:00:00+00:00,8.833191
2019-01-09 06:00:00+00:00,8.8715515
2019-01-09 07:00:00+00:00,8.662842
2019-01-09 08:00:00+00:00,7.746887
2019-01-09 09:00:00+00:00,7.4392395
2019-01-09 10:00:00+00:00,6.133148
2019-01-09 11:00:00+00:00,5.7425537
2019-01-09 12:00:00+00:00,5.6236877
2019-01-09 13:00:00+00:00,4.6209106
2019-01-09 14:00:00+00:00,3.850708
2019-01-09 15:00:00+00:00,6.15271
2019-01-09 16:00:00+00:00,7.320404
2019-01-09 17:00:00+00:00,8.586731
2019-01-09 18:00:00+00:00,8.967224
2019-01-09 19:00:00+00:00,9.446838
2019-01-09 20:00:00+00:00,10.471741
2019-01-09 21:00:00+00:00,11.624817
2019-01-09 22:00:00+00:00,10.160431
2019-01-09 23:00:00+00:00,9.722656
2019-01-10 00:00:00+00:00,9.347443
2019-01-10 01:00:00+00:00,9.408264
2019-01-10 02:00:00+00:00,8.482239
2019-01-10 03:00:00+00:00,7.6045837
2019-01-10 04:00:00+00:00,7.720581
2019-01-10 05:00:00+00:00,6.82547
2019-01-10 06:00:00+00:00,7.1362305
2019-01-10 07:00:00+00:00,6.902313
2019-01-10 08:00:00+00:00,7.0258484
2019-01-10 09:00:00+00:00,6.281433
2019-01-10 10:00:00+00:00,4.6322937
2019-01-10 11:00:00+00:00,4.7921753
2019-01-10 12:00:00+00:00,4.858917
2019-01-10 13:00:00+00:00,4.3379517
2019-01-10 14:00:00+00:00,4.1095276
2019-01-10 15:00:00+00:00,5.7168274
2019-01-10 16:00:00+00:00,7.2543945
2019-01-10 17:00:00+00:00,9.771301
2019-01-10 18:00:00+00:00,11.894165
2019-01-10 19:00:00+00:00,13.386444
2019-01-10 20:00:00+00:00,15.327057
2019-01-10 21:00:00+00:00,17.213226
2019-01-10 22:00:00+00:00,17.327484
2019-01-10 23:00:00+00:00,17.62564
2019-01-11 00:00:00+00:00,16.650848
2019-01-11 01:00:00+00:00,15.664307
2019-01-11 02:00:00+00:00,14.338776
2019-01-11 03:00:00+00:00,13.250061
2019-01-11 04:00:00+00:00,13.159485
2019-01-11 05:00:00+00:00,12.631012
2019-01-11 06:00:00+00:00,12.200317
2019-01-11 07:00:00+00:00,11.7673645
2019-01-11 08:00:00+00:00,12.330963
2019-01-11 09:00:00+00:00,11.078461
2019-01-11 10:00:00+00:00,11.117706
2019-01-11 11:00:00+00:00,11.112244
2019-01-11 12:00:00+00:00,11.170746
2019-01-11 13:00:00+00:00,11.052277
2019-01-11 14:00:00+00:00,10.944122
2019-01-11 15:00:00+00:00,11.4088745
2019-01-11 16:00:00+00:00,12.555542
2019-01-11 17:00:00+00:00,13.799194
2019-01-11 18:00:00+00:00,14.584564
2019-01-11 19:00:00+00:00,15.882355
2019-01-11 20:00:00+00:00,16.899292
2019-01-11 21:00:00+00:00,16.266815
2019-01-11 22:00:00+00:00,14.411804
2019-01-11 23:00:00+00:00,14.64151
2019-01-12 00:00:00+00:00,13.089966
2019-01-12 01:00:00+00:00,11.733795
2019-01-12 02:00:00+00:00,10.904266
2019-01-12 03:00:00+00:00,9.029785
2019-01-12 04:00:00+00:00,8.563904
2019-01-12 05:00:00+00:00,8.263611
2019-01-12 06:00:00+00:00,7.7289734
2019-01-12 07:00:00+00:00,7.7065735
2019-01-12 08:00:00+00:00,7.1531677
2019-01-12 09:00:00+00:00,6.0847473
2019-01-12 10:00:00+00:00,3.8628235
2019-01-12 11:00:00+00:00,3.0882263
2019-01-12 12:00:00+00:00,2.82016
2019-01-12 13:00:00+00:00,2.573639
2019-01-12 14:00:00+00:00,2.1133423
2019-01-12 15:00:00+00:00,5.10849
2019-01-12 16:00:00+00:00,7.332367
2019-01-12 17:00:00+00:00,9.683502
2019-01-12 18:00:00+00:00,10.519257
2019-01-12 19:00:00+00:00,10.891602
2019-01-12 20:00:00+00:00,11.631775
2019-01-12 21:00:00+00:00,12.614105
2019-01-12 22:00:00+00:00,12.154938
2019-01-12 23:00:00+00:00,12.032501
2019-01-13 00:00:00+00:00,12.753876
2019-01-13 01:00:00+00:00,11.443268
2019-01-13 02:00:00+00:00,8.9600525
2019-01-13 03:00:00+00:00,6.4052734
2019-01-13 04:00:00+00:00,6.1713257
2019-01-13 05:00:00+00:00,4.2273865
2019-01-13 06:00:00+00:00,4.103058
2019-01-13 07:00:00+00:00,3.8327332
2019-01-13 08:00:00+00:00,3.513794
2019-01-13 09:00:00+00:00,3.701538
2019-01-13 10:00:00+00:00,2.6211243
2019-01-13 11:00:00+00:00,2.328888
2019-01-13 12:00:00+00:00,2.235138
2019-01-13 13:00:00+00:00,2.5377197
2019-01-13 14:00:00+00:00,1.9894409
2019-01-13 15:00:00+00:00,3.309143
2019-01-13 16:00:00+00:00,3.485199
2019-01-13 17:00:00+00:00,4.8943176
2019-01-13 18:00:00+00:00,5.890503
2019-01-13 19:00:00+00:00,6.703125
2019-01-13 20:00:00+00:00,7.9320374
2019-01-13 21:00:00+00:00,8.35321
2019-01-13 22:00:00+00:00,9.204681
2019-01-13 23:00:00+00:00,9.047394
2019-01-14 00:00:00+00:00,8.561401
2019-01-14 01:00:00+00:00,7.3010864
2019-01-14 02:00:00+00:00,5.6348267
2019-01-14 03:00:00+00:00,4.0986023
2019-01-14 04:00:00+00:00,3.6217957
2019-01-14 05:00:00+00:00,3.4543152
2019-01-14 06:00:00+00:00,3.1593933
2019-01-14 07:00:00+00:00,2.620514
2019-01-14 08:00:00+00:00,2.2089539
2019-01-14 09:00:00+00:00,1.8183899
2019-01-14 10:00:00+00:00,2.6526184
2019-01-14 11:00:00+00:00,2.5851135
2019-01-14 12:00:00+00:00,2.75354
2019-01-14 13:00:00+00:00,3.2029724
2019-01-14 14:00:00+00:00,3.384735
2019-01-14 15:00:00+00:00,3.8577576
2019-01-14 16:00:00+00:00,3.5765686
2019-01-14 17:00:00+00:00,3.8877258
2019-01-14 18:00:00+00:00,3.9402466
2019-01-14 19:00:00+00:00,3.976532
2019-01-14 20:00:00+00:00,4.9495544
2019-01-14 21:00:00+00:00,6.5401306
2019-01-14 22:00:00+00:00,6.243805
2019-01-14 23:00:00+00:00,6.3744507
2019-01-15 00:00:00+00:00,6.5937805
2019-01-15 01:00:00+00:00,6.57016
2019-01-15 02:00:00+00:00,5.5536804
2019-01-15 03:00:00+00:00,4.6246033
2019-01-15 04:00:00+00:00,4.587677
2019-01-15 05:00:00+00:00,4.4864197
2019-01-15 06:00:00+00:00,5.098297
2019-01-15 07:00:00+00:00,4.9023743
2019-01-15 08:00:00+00:00,4.8268433
2019-01-15 09:00:00+00:00,4.475708
2019-01-15 10:00:00+00:00,3.2539368
2019-01-15 11:00:00+00:00,3.624298
2019-01-15 12:00:00+00:00,3.535736
2019-01-15 13:00:00+00:00,3.2204895
2019-01-15 14:00:00+00:00,3.572876
2019-01-15 15:00:00+00:00,4.0730286
2019-01-15 16:00:00+00:00,4.443207
2019-01-15 17:00:00+00:00,6.0458374
2019-01-15 18:00:00+00:00,7.32312
2019-01-15 19:00:00+00:00,8.523407
2019-01-15 20:00:00+00:00,10.433472
2019-01-15 21:00:00+00:00,13.134277
2019-01-15 22:00:00+00:00,14.1901245
2019-01-15 23:00:00+00:00,14.177124
2019-01-16 00:00:00+00:00,13.315247
2019-01-16 01:00:00+00:00,11.00061
2019-01-16 02:00:00+00:00,9.902283
2019-01-16 03:00:00+00:00,7.9300537
2019-01-16 04:00:00+00:00,7.3437805
2019-01-16 05:00:00+00:00,6.690613
2019-01-16 06:00:00+00:00,6.433899
2019-01-16 07:00:00+00:00,6.520355
2019-01-16 08:00:00+00:00,6.322632
2019-01-16 09:00:00+00:00,5.8888855
2019-01-16 10:00:00+00:00,5.145569
2019-01-16 11:00:00+00:00,5.2118835
2019-01-16 12:00:00+00:00,5.3139343
2019-01-16 13:00:00+00:00,5.335449
2019-01-16 14:00:00+00:00,5.2036743
2019-01-16 15:00:00+00:00,6.263489
2019-01-16 16:00:00+00:00,11.16745
2019-01-16 17:00:00+00:00,16.07071
2019-01-16 18:00:00+00:00,18.15857
2019-01-16 19:00:00+00:00,19.404144
2019-01-16 20:00:00+00:00,20.118195
2019-01-16 21:00:00+00:00,21.27353
2019-01-16 22:00:00+00:00,20.20868
2019-01-16 23:00:00+00:00,20.325562
2019-01-17 00:00:00+00:00,18.84317
2019-01-17 01:00:00+00:00,16.713379
2019-01-17 02:00:00+00:00,14.647186
2019-01-17 03:00:00+00:00,12.248688
2019-01-17 04:00:00+00:00,10.441772
2019-01-17 05:00:00+00:00,9.504547
2019-01-17 06:00:00+00:00,8.764496
2019-01-17 07:00:00+00:00,7.888275
2019-01-17 08:00:00+00:00,7.4272766
2019-01-17 09:00:00+00:00,6.805237
2019-01-17 10:00:00+00:00,5.389679
2019-01-17 11:00:00+00:00,4.5810547
2019-01-17 12:00:00+00:00,3.5174866
2019-01-17 13:00:00+00:00,2.5359497
2019-01-17 14:00:00+00:00,2.4334106
2019-01-17 15:00:00+00:00,4.4853516
2019-01-17 16:00:00+00:00,10.118713
2019-01-17 17:00:00+00:00,13.544983
2019-01-17 18:00:00+00:00,15.559021
2019-01-17 19:00:00+00:00,17.172394
2019-01-17 20:00:00+00:00,18.966797
2019-01-17 21:00:00+00:00,20.259338
2019-01-17 22:00:00+00:00,20.901367
2019-01-17 23:00:00+00:00,20.964874
2019-01-18 00:00:00+00:00,19.088654
2019-01-18 01:00:00+00:00,16.640076
2019-01-18 02:00:00+00:00,14.653198
2019-01-18 03:00:00+00:00,11.469391
2019-01-18 04:00:00+00:00,9.711334
2019-01-18 05:00:00+00:00,8.949493
2019-01-18 06:00:00+00:00,9.341949
2019-01-18 07:00:00+00:00,9.15802
2019-01-18 08:00:00+00:00,9.392853
2019-01-18 09:00:00+00:00,9.727234
2019-01-18 10:00:00+00:00,9.327362
2019-01-18 11:00:00+00:00,9.144379
2019-01-18 12:00:00+00:00,10.754852
2019-01-18 13:00:00+00:00,10.6805725
2019-01-18 14:00:00+00:00,10.684753
2019-01-18 15:00:00+00:00,12.872711
2019-01-18 16:00:00+00:00,17.469086
2019-01-18 17:00:00+00:00,18.807953
2019-01-18 18:00:00+00:00,18.383911
2019-01-18 19:00:00+00:00,18.999817
2019-01-18 20:00:00+00:00,18.426819
2019-01-18 21:00:00+00:00,18.876282
2019-01-18 22:00:00+00:00,17.729248
2019-01-18 23:00:00+00:00,15.597321
2019-01-19 00:00:00+00:00,15.07254
2019-01-19 01:00:00+00:00,14.564636
2019-01-19 02:00:00+00:00,13.187714
2019-01-19 03:00:00+00:00,10.76712
2019-01-19 04:00:00+00:00,9.713379
2019-01-19 05:00:00+00:00,8.492218
2019-01-19 06:00:00+00:00,8.657288
2019-01-19 07:00:00+00:00,8.511627
2019-01-19 08:00:00+00:00,7.5379333
2019-01-19 09:00:00+00:00,5.892517
2019-01-19 10:00:00+00:00,3.3242188
2019-01-19 11:00:00+00:00,2.4999084
2019-01-19 12:00:00+00:00,2.2424011
2019-01-19 13:00:00+00:00,1.7472229
2019-01-19 14:00:00+00:00,1.4730835
2019-01-19 15:00:00+00:00,4.4503784
2019-01-19 16:00:00+00:00,7.6354675
2019-01-19 17:00:00+00:00,10.166779
2019-01-19 18:00:00+00:00,11.127106
2019-01-19 19:00:00+00:00,12.380188
2019-01-19 20:00:00+00:00,13.279816
2019-01-19 21:00:00+00:00,14.804901
2019-01-19 22:00:00+00:00,14.631683
2019-01-19 23:00:00+00:00,14.367035
2019-01-20 00:00:00+00:00,14.968353
2019-01-20 01:00:00+00:00,12.163727
2019-01-20 02:00:00+00:00,10.394318
2019-01-20 03:00:00+00:00,7.725342
2019-01-20 04:00:00+00:00,6.326416
2019-01-20 05:00:00+00:00,5.931427
2019-01-20 06:00:00+00:00,5.4954834
2019-01-20 07:00:00+00:00,4.924835
2019-01-20 08:00:00+00:00,4.14328
2019-01-20 09:00:00+00:00,3.3470764
2019-01-20 10:00:00+00:00,0.48669434
2019-01-20 11:00:00+00:00,0.38858032
2019-01-20 12:00:00+00:00,0.111450195
2019-01-20 13:00:00+00:00,-0.24142456
2019-01-20 14:00:00+00:00,0.21356201
2019-01-20 15:00:00+00:00,1.9898682
2019-01-20 16:00:00+00:00,6.5729675
2019-01-20 17:00:00+00:00,10.472382
2019-01-20 18:00:00+00:00,12.4841
2019-01-20 19:00:00+00:00,14.219086
2019-01-20 20:00:00+00:00,16.885101
2019-01-20 21:00:00+00:00,19.251495
2019-01-20 22:00:00+00:00,18.439972
2019-01-20 23:00:00+00:00,18.775848
2019-01-21 00:00:00+00:00,16.748749
2019-01-21 01:00:00+00:00,14.644226
2019-01-21 02:00:00+00:00,12.67984
2019-01-21 03:00:00+00:00,10.00415
2019-01-21 04:00:00+00:00,9.910797
2019-01-21 05:00:00+00:00,8.158844
2019-01-21 06:00:00+00:00,7.451294
2019-01-21 07:00:00+00:00,6.963257
2019-01-21 08:00:00+00:00,6.294861
2019-01-21 09:00:00+00:00,5.144867
2019-01-21 10:00:00+00:00,5.3467712
2019-01-21 11:00:00+00:00,5.8866577
2019-01-21 12:00:00+00:00,5.4985046
2019-01-21 13:00:00+00:00,5.6807556
2019-01-21 14:00:00+00:00,5.7756042
2019-01-21 15:00:00+00:00,7.250763
2019-01-21 16:00:00+00:00,12.17157
2019-01-21 17:00:00+00:00,18.164825
2019-01-21 18:00:00+00:00,20.480164
2019-01-21 19:00:00+00:00,21.725586
2019-01-21 20:00:00+00:00,23.332123
2019-01-21 21:00:00+00:00,24.534424
2019-01-21 22:00:00+00:00,23.893524
2019-01-21 23:00:00+00:00,23.407745
2019-01-22 00:00:00+00:00,22.744507
2019-01-22 01:00:00+00:00,21.646759
2019-01-22 02:00:00+00:00,20.406097
2019-01-22 03:00:00+00:00,18.962921
2019-01-22 04:00:00+00:00,18.594849
2019-01-22 05:00:00+00:00,17.321869
2019-01-22 06:00:00+00:00,16.916382
2019-01-22 07:00:00+00:00,16.71875
2019-01-22 08:00:00+00:00,16.153748
2019-01-22 09:00:00+00:00,15.000763
2019-01-22 10:00:00+00:00,11.2343445
2019-01-22 11:00:00+00:00,10.188782
2019-01-22 12:00:00+00:00,9.882233
2019-01-22 13:00:00+00:00,9.834412
2019-01-22 14:00:00+00:00,8.676392
2019-01-22 15:00:00+00:00,8.495117
2019-01-22 16:00:00+00:00,9.260803
2019-01-22 17:00:00+00:00,10.608765
2019-01-22 18:00:00+00:00,10.958405
2019-01-22 19:00:00+00:00,10.661163
2019-01-22 20:00:00+00:00,8.9253845
2019-01-22 21:00:00+00:00,8.876801
2019-01-22 22:00:00+00:00,8.209015
2019-01-22 23:00:00+00:00,7.8719788
2019-01-23 00:00:00+00:00,7.085083
2019-01-23 01:00:00+00:00,5.907135
2019-01-23 02:00:00+00:00,5.172241
2019-01-23 03:00:00+00:00,3.4227905
2019-01-23 04:00:00+00:00,2.6769104
2019-01-23 05:00:00+00:00,1.7172546
2019-01-23 06:00:00+00:00,1.1899109
2019-01-23 07:00:00+00:00,-0.017791748
2019-01-23 08:00:00+00:00,-0.6799011
2019-01-23 09:00:00+00:00,-0.91503906
2019-01-23 10:00:00+00:00,-3.6943054
2019-01-23 11:00:00+00:00,-3.7887573
2019-01-23 12:00:00+00:00,-3.6474
2019-01-23 13:00:00+00:00,-3.9145508
2019-01-23 14:00:00+00:00,-3.2037659
2019-01-23 15:00:00+00:00,1.0283508
2019-01-23 16:00:00+00:00,3.7105408
2019-01-23 17:00:00+00:00,7.586975
2019-01-23 18:00:00+00:00,9.864929
2019-01-23 19:00:00+00:00,10.275391
2019-01-23 20:00:00+00:00,11.571564
2019-01-23 21:00:00+00:00,12.963165
2019-01-23 22:00:00+00:00,12.649994
2019-01-23 23:00:00+00:00,12.704712
2019-01-24 00:00:00+00:00,11.999237
2019-01-24 01:00:00+00:00,9.756317
2019-01-24 02:00:00+00:00,8.795685
2019-01-24 03:00:00+00:00,6.509674
2019-01-24 04:00:00+00:00,6.346039
2019-01-24 05:00:00+00:00,5.709503
2019-01-24 06:00:00+00:00,5.3248596
2019-01-24 07:00:00+00:00,4.494873
2019-01-24 08:00:00+00:00,4.5220337
2019-01-24 09:00:00+00:00,5.170227
2019-01-24 10:00:00+00:00,2.287262
2019-01-24 11:00:00+00:00,2.0654907
2019-01-24 12:00:00+00:00,1.9947815
2019-01-24 13:00:00+00:00,2.2105713
2019-01-24 14:00:00+00:00,3.08255
2019-01-24 15:00:00+00:00,5.68573
2019-01-24 16:00:00+00:00,7.461792
2019-01-24 17:00:00+00:00,9.360626
2019-01-24 18:00:00+00:00,9.885529
2019-01-24 19:00:00+00:00,10.387421
2019-01-24 20:00:00+00:00,11.835327
2019-01-24 21:00:00+00:00,12.862152
2019-01-24 22:00:00+00:00,12.604675
2019-01-24 23:00:00+00:00,11.9646
2019-01-25 00:00:00+00:00,10.702515
2019-01-25 01:00:00+00:00,10.440308
2019-01-25 02:00:00+00:00,7.586426
2019-01-25 03:00:00+00:00,5.153473
2019-01-25 04:00:00+00:00,3.9270325
2019-01-25 05:00:00+00:00,2.3732605
2019-01-25 06:00:00+00:00,2.361786
2019-01-25 07:00:00+00:00,1.8638611
2019-01-25 08:00:00+00:00,1.4695435
2019-01-25 09:00:00+00:00,0.031463623
2019-01-25 10:00:00+00:00,-1.8797913
2019-01-25 11:00:00+00:00,-2.441925
2019-01-25 12:00:00+00:00,-2.42453
2019-01-25 13:00:00+00:00,-2.9164734
2019-01-25 14:00:00+00:00,-3.217743
2019-01-25 15:00:00+00:00,-1.0297546
2019-01-25 16:00:00+00:00,2.0574036
2019-01-25 17:00:00+00:00,6.1031494
2019-01-25 18:00:00+00:00,7.765747
2019-01-25 19:00:00+00:00,9.303497
2019-01-25 20:00:00+00:00,11.323303
2019-01-25 21:00:00+00:00,13.446259
2019-01-25 22:00:00+00:00,13.445526
2019-01-25 23:00:00+00:00,13.204041
2019-01-26 00:00:00+00:00,12.531586
2019-01-26 01:00:00+00:00,9.965271
2019-01-26 02:00:00+00:00,8.810364
2019-01-26 03:00:00+00:00,6.4534607
2019-01-26 04:00:00+00:00,5.9080505
2019-01-26 05:00:00+00:00,5.397583
2019-01-26 06:00:00+00:00,4.6345215
2019-01-26 07:00:00+00:00,4.1449585
2019-01-26 08:00:00+00:00,3.7693787
2019-01-26 09:00:00+00:00,2.13797
2019-01-26 10:00:00+00:00,0.2671814
2019-01-26 11:00:00+00:00,-0.30892944
2019-01-26 12:00:00+00:00,-0.57858276
2019-01-26 13:00:00+00:00,-1.197052
2019-01-26 14:00:00+00:00,-1.8791199
2019-01-26 15:00:00+00:00,0.4267273
2019-01-26 16:00:00+00:00,4.054657
2019-01-26 17:00:00+00:00,7.201111
2019-01-26 18:00:00+00:00,8.579407
2019-01-26 19:00:00+00:00,10.081085
2019-01-26 20:00:00+00:00,11.984985
