,0
2019-01-03 19:00:00+00:00,11.496
2019-01-03 20:00:00+00:00,11.7067
2019-01-03 21:00:00+00:00,12.1426
2019-01-03 22:00:00+00:00,12.5615
2019-01-03 23:00:00+00:00,12.8
2019-01-04 00:00:00+00:00,12.8
2019-01-04 01:00:00+00:00,12.8
2019-01-04 02:00:00+00:00,12.8
2019-01-04 03:00:00+00:00,12.8029
2019-01-04 04:00:00+00:00,13.1048
2019-01-04 05:00:00+00:00,13.6487
2019-01-04 06:00:00+00:00,12.5646
2019-01-04 07:00:00+00:00,10.6757
2019-01-04 08:00:00+00:00,10.0
2019-01-04 09:00:00+00:00,10.0035
2019-01-04 10:00:00+00:00,10.3545
2019-01-04 11:00:00+00:00,9.8805
2019-01-04 12:00:00+00:00,9.7615
2019-01-04 13:00:00+00:00,9.9965
2019-01-04 14:00:00+00:00,9.6356
2019-01-04 15:00:00+00:00,9.1017
2019-01-04 16:00:00+00:00,9.2047
2019-01-04 17:00:00+00:00,9.7679
2019-01-04 18:00:00+00:00,10.6598
2019-01-04 19:00:00+00:00,10.7953
2019-01-04 20:00:00+00:00,10.242
2019-01-04 21:00:00+00:00,10.3615
2019-01-04 22:00:00+00:00,10.5965
2019-01-04 23:00:00+00:00,10.2385
2019-01-05 00:00:00+00:00,9.9965
2019-01-05 01:00:00+00:00,9.6356
2019-01-05 02:00:00+00:00,9.0923
2019-01-05 03:00:00+00:00,8.2308
2019-01-05 04:00:00+00:00,7.1402
2019-01-05 05:00:00+00:00,7.0012
2019-01-05 06:00:00+00:00,7.2
2019-01-05 07:00:00+00:00,7.2
2019-01-05 08:00:00+00:00,7.1936
2019-01-05 09:00:00+00:00,6.5373
2019-01-05 10:00:00+00:00,6.0971
2019-01-05 11:00:00+00:00,5.7987
2019-01-05 12:00:00+00:00,5.6233
2019-01-05 13:00:00+00:00,5.5949
2019-01-05 14:00:00+00:00,5.2789
2019-01-05 15:00:00+00:00,5.0059
2019-01-05 16:00:00+00:00,5.3053
2019-01-05 17:00:00+00:00,6.0272
2019-01-05 18:00:00+00:00,7.0012
2019-01-05 19:00:00+00:00,7.2064
2019-01-05 20:00:00+00:00,7.8662
2019-01-05 21:00:00+00:00,8.6615
2019-01-05 22:00:00+00:00,8.9
2019-01-05 23:00:00+00:00,8.8965
2019-01-06 00:00:00+00:00,8.5356
2019-01-06 01:00:00+00:00,7.9923
2019-01-06 02:00:00+00:00,7.1402
2019-01-06 03:00:00+00:00,7.0077
2019-01-06 04:00:00+00:00,7.8628
2019-01-06 05:00:00+00:00,8.2971
2019-01-06 06:00:00+00:00,7.9988
2019-01-06 07:00:00+00:00,7.7965
2019-01-06 08:00:00+00:00,7.4583
2019-01-06 09:00:00+00:00,9.2119
2019-01-06 10:00:00+00:00,7.8291
2019-01-06 11:00:00+00:00,6.4
2019-01-06 12:00:00+00:00,6.1
2019-01-06 13:00:00+00:00,6.1
2019-01-06 14:00:00+00:00,6.215
2019-01-06 15:00:00+00:00,6.25
2019-01-06 16:00:00+00:00,6.0631
2019-01-06 17:00:00+00:00,6.7627
2019-01-06 18:00:00+00:00,7.2064
2019-01-06 19:00:00+00:00,7.8628
2019-01-06 20:00:00+00:00,8.3
2019-01-06 21:00:00+00:00,8.2936
2019-01-06 22:00:00+00:00,7.636
2019-01-06 23:00:00+00:00,7.0927
2019-01-07 00:00:00+00:00,6.4013
2019-01-07 01:00:00+00:00,5.9846
2019-01-07 02:00:00+00:00,5.2368
2019-01-07 03:00:00+00:00,4.6378
2019-01-07 04:00:00+00:00,3.4641
2019-01-07 05:00:00+00:00,3.1879
2019-01-07 06:00:00+00:00,3.2229
2019-01-07 07:00:00+00:00,3.6675
2019-01-07 08:00:00+00:00,4.3273
2019-01-07 09:00:00+00:00,4.2113
2019-01-07 10:00:00+00:00,4.2012
2019-01-07 11:00:00+00:00,4.4
2019-01-07 12:00:00+00:00,4.4
2019-01-07 13:00:00+00:00,4.4
2019-01-07 14:00:00+00:00,4.4035
2019-01-07 15:00:00+00:00,4.7615
2019-01-07 16:00:00+00:00,5.0
2019-01-07 17:00:00+00:00,5.0035
2019-01-07 18:00:00+00:00,5.3644
2019-01-07 19:00:00+00:00,5.9104
2019-01-07 20:00:00+00:00,6.6438
2019-01-07 21:00:00+00:00,7.0012
2019-01-07 22:00:00+00:00,7.1936
2019-01-07 23:00:00+00:00,6.5308
2019-01-08 00:00:00+00:00,5.4337
2019-01-08 01:00:00+00:00,4.6321
2019-01-08 02:00:00+00:00,3.7343
2019-01-08 03:00:00+00:00,2.9987
2019-01-08 04:00:00+00:00,2.7936
2019-01-08 05:00:00+00:00,2.1466
2019-01-08 06:00:00+00:00,2.6576
2019-01-08 07:00:00+00:00,2.6437
2019-01-08 08:00:00+00:00,2.8662
2019-01-08 09:00:00+00:00,3.6615
2019-01-08 10:00:00+00:00,3.8965
2019-01-08 11:00:00+00:00,3.5449
2019-01-08 12:00:00+00:00,3.9628
2019-01-08 13:00:00+00:00,4.407
2019-01-08 14:00:00+00:00,5.1259
2019-01-08 15:00:00+00:00,5.8983
2019-01-08 16:00:00+00:00,5.8081
2019-01-08 17:00:00+00:00,6.564
2019-01-08 18:00:00+00:00,7.2035
2019-01-08 19:00:00+00:00,7.558
2019-01-08 20:00:00+00:00,7.4356
2019-01-08 21:00:00+00:00,6.8988
2019-01-08 22:00:00+00:00,6.7
2019-01-08 23:00:00+00:00,6.7
2019-01-09 00:00:00+00:00,6.7
2019-01-09 01:00:00+00:00,6.7
2019-01-09 02:00:00+00:00,6.7
2019-01-09 03:00:00+00:00,6.7
2019-01-09 04:00:00+00:00,6.7
2019-01-09 05:00:00+00:00,6.7
2019-01-09 06:00:00+00:00,6.7
2019-01-09 07:00:00+00:00,6.7
2019-01-09 08:00:00+00:00,6.7
2019-01-09 09:00:00+00:00,6.7029
2019-01-09 10:00:00+00:00,6.9983
2019-01-09 11:00:00+00:00,6.8988
2019-01-09 12:00:00+00:00,6.7029
2019-01-09 13:00:00+00:00,6.9983
2019-01-09 14:00:00+00:00,6.9052
2019-01-09 15:00:00+00:00,7.3628
2019-01-09 16:00:00+00:00,7.8064
2019-01-09 17:00:00+00:00,8.4692
2019-01-09 18:00:00+00:00,9.5627
2019-01-09 19:00:00+00:00,9.9965
2019-01-09 20:00:00+00:00,9.642
2019-01-09 21:00:00+00:00,9.7615
2019-01-09 22:00:00+00:00,10.0
2019-01-09 23:00:00+00:00,10.0
2019-01-10 00:00:00+00:00,9.9965
2019-01-10 01:00:00+00:00,9.6385
2019-01-10 02:00:00+00:00,9.4
2019-01-10 03:00:00+00:00,9.4
2019-01-10 04:00:00+00:00,9.4099
2019-01-10 05:00:00+00:00,10.4213
2019-01-10 06:00:00+00:00,10.7918
2019-01-10 07:00:00+00:00,9.8741
2019-01-10 08:00:00+00:00,9.0988
2019-01-10 09:00:00+00:00,8.8965
2019-01-10 10:00:00+00:00,8.5385
2019-01-10 11:00:00+00:00,8.3
2019-01-10 12:00:00+00:00,8.2117
2019-01-10 13:00:00+00:00,8.7208
2019-01-10 14:00:00+00:00,8.59
2019-01-10 15:00:00+00:00,8.3
2019-01-10 16:00:00+00:00,8.3035
2019-01-10 17:00:00+00:00,8.6679
2019-01-10 18:00:00+00:00,9.5692
2019-01-10 19:00:00+00:00,10.6662
2019-01-10 20:00:00+00:00,11.4615
2019-01-10 21:00:00+00:00,11.6936
2019-01-10 22:00:00+00:00,11.0373
2019-01-10 23:00:00+00:00,10.5965
2019-01-11 00:00:00+00:00,10.242
2019-01-11 01:00:00+00:00,10.3615
2019-01-11 02:00:00+00:00,10.593
2019-01-11 03:00:00+00:00,9.8805
2019-01-11 04:00:00+00:00,9.7487
2019-01-11 05:00:00+00:00,8.6617
2019-01-11 06:00:00+00:00,6.4809
2019-01-11 07:00:00+00:00,6.2627
2019-01-11 08:00:00+00:00,6.7
2019-01-11 09:00:00+00:00,6.6965
2019-01-11 10:00:00+00:00,6.3385
2019-01-11 11:00:00+00:00,6.1
2019-01-11 12:00:00+00:00,6.1
2019-01-11 13:00:00+00:00,6.1035
2019-01-11 14:00:00+00:00,6.458
2019-01-11 15:00:00+00:00,6.3449
2019-01-11 16:00:00+00:00,6.7627
2019-01-11 17:00:00+00:00,7.2064
2019-01-11 18:00:00+00:00,7.8692
2019-01-11 19:00:00+00:00,8.9698
2019-01-11 20:00:00+00:00,10.123
2019-01-11 21:00:00+00:00,10.6093
2019-01-11 22:00:00+00:00,11.5611
2019-01-11 23:00:00+00:00,11.8888
2019-01-12 00:00:00+00:00,10.6792
2019-01-12 01:00:00+00:00,10.3545
2019-01-12 02:00:00+00:00,9.8741
2019-01-12 03:00:00+00:00,9.118
2019-01-12 04:00:00+00:00,10.8918
2019-01-12 05:00:00+00:00,12.5388
2019-01-12 06:00:00+00:00,10.4438
2019-01-12 07:00:00+00:00,8.2337
2019-01-12 08:00:00+00:00,7.4292
2019-01-12 09:00:00+00:00,6.229
2019-01-12 10:00:00+00:00,4.877
2019-01-12 11:00:00+00:00,4.4
2019-01-12 12:00:00+00:00,4.3936
2019-01-12 13:00:00+00:00,3.7308
2019-01-12 14:00:00+00:00,2.6407
2019-01-12 15:00:00+00:00,2.5615
2019-01-12 16:00:00+00:00,2.8128
2019-01-12 17:00:00+00:00,4.1354
2019-01-12 18:00:00+00:00,6.0336
2019-01-12 19:00:00+00:00,7.6739
2019-01-12 20:00:00+00:00,9.3307
2019-01-12 21:00:00+00:00,10.6662
2019-01-12 22:00:00+00:00,11.458
2019-01-12 23:00:00+00:00,11.3513
2019-01-13 00:00:00+00:00,12.4127
2019-01-13 01:00:00+00:00,11.9646
2019-01-13 02:00:00+00:00,10.0793
2019-01-13 03:00:00+00:00,9.7487
2019-01-13 04:00:00+00:00,8.6646
2019-01-13 05:00:00+00:00,6.7658
2019-01-13 06:00:00+00:00,5.0758
2019-01-13 07:00:00+00:00,4.4
2019-01-13 08:00:00+00:00,4.3971
2019-01-13 09:00:00+00:00,4.0923
2019-01-13 10:00:00+00:00,3.2338
2019-01-13 11:00:00+00:00,2.4385
2019-01-13 12:00:00+00:00,2.1936
2019-01-13 13:00:00+00:00,1.5373
2019-01-13 14:00:00+00:00,1.0971
2019-01-13 15:00:00+00:00,0.8017
2019-01-13 16:00:00+00:00,0.924
2019-01-13 17:00:00+00:00,3.4597
2019-01-13 18:00:00+00:00,6.0336
2019-01-13 19:00:00+00:00,7.6803
2019-01-13 20:00:00+00:00,9.9934
2019-01-13 21:00:00+00:00,11.7662
2019-01-13 22:00:00+00:00,12.5551
2019-01-13 23:00:00+00:00,12.1145
2019-01-14 00:00:00+00:00,9.3403
2019-01-14 01:00:00+00:00,6.7693
2019-01-14 02:00:00+00:00,5.4373
2019-01-14 03:00:00+00:00,4.9965
2019-01-14 04:00:00+00:00,4.6292
2019-01-14 05:00:00+00:00,3.4296
2019-01-14 06:00:00+00:00,2.1338
2019-01-14 07:00:00+00:00,1.3356
2019-01-14 08:00:00+00:00,0.7953
2019-01-14 09:00:00+00:00,0.2385
2019-01-14 10:00:00+00:00,-0.0035
2019-01-14 11:00:00+00:00,-0.3644
2019-01-14 12:00:00+00:00,-0.9012
2019-01-14 13:00:00+00:00,-1.0971
2019-01-14 14:00:00+00:00,-0.8017
2019-01-14 15:00:00+00:00,-0.8983
2019-01-14 16:00:00+00:00,-0.7918
2019-01-14 17:00:00+00:00,0.1388
2019-01-14 18:00:00+00:00,2.2431
2019-01-14 19:00:00+00:00,4.9998
2019-01-14 20:00:00+00:00,7.4319
2019-01-14 21:00:00+00:00,8.9698
2019-01-14 22:00:00+00:00,10.116
2019-01-14 23:00:00+00:00,9.8642
2019-01-15 00:00:00+00:00,8.0681
2019-01-15 01:00:00+00:00,6.5244
2019-01-15 02:00:00+00:00,4.7681
2019-01-15 03:00:00+00:00,3.2338
2019-01-15 04:00:00+00:00,2.4356
2019-01-15 05:00:00+00:00,1.8953
2019-01-15 06:00:00+00:00,1.3356
2019-01-15 07:00:00+00:00,0.8017
2019-01-15 08:00:00+00:00,0.9012
2019-01-15 09:00:00+00:00,1.094
2019-01-15 10:00:00+00:00,0.6177
2019-01-15 11:00:00+00:00,0.32
2019-01-15 12:00:00+00:00,0.0
2019-01-15 13:00:00+00:00,-0.3717
2019-01-15 14:00:00+00:00,-0.8408
2019-01-15 15:00:00+00:00,-0.675
2019-01-15 16:00:00+00:00,-0.6
2019-01-15 17:00:00+00:00,-0.2462
2019-01-15 18:00:00+00:00,1.1416
2019-01-15 19:00:00+00:00,3.0418
2019-01-15 20:00:00+00:00,5.5899
2019-01-15 21:00:00+00:00,7.0048
2019-01-15 22:00:00+00:00,7.558
2019-01-15 23:00:00+00:00,7.4356
2019-01-16 00:00:00+00:00,6.8923
2019-01-16 01:00:00+00:00,6.0302
2019-01-16 02:00:00+00:00,4.8706
2019-01-16 03:00:00+00:00,3.7372
2019-01-16 04:00:00+00:00,3.2971
2019-01-16 05:00:00+00:00,2.9987
2019-01-16 06:00:00+00:00,2.7965
2019-01-16 07:00:00+00:00,2.4321
2019-01-16 08:00:00+00:00,1.5437
2019-01-16 09:00:00+00:00,1.7598
2019-01-16 10:00:00+00:00,1.8987
2019-01-16 11:00:00+00:00,1.7029
2019-01-16 12:00:00+00:00,2.0048
2019-01-16 13:00:00+00:00,2.5615
2019-01-16 14:00:00+00:00,2.7936
2019-01-16 15:00:00+00:00,2.1402
2019-01-16 16:00:00+00:00,2.0048
2019-01-16 17:00:00+00:00,2.5778
2019-01-16 18:00:00+00:00,4.4998
2019-01-16 19:00:00+00:00,6.9348
2019-01-16 20:00:00+00:00,8.7675
2019-01-16 21:00:00+00:00,9.7615
2019-01-16 22:00:00+00:00,9.9965
2019-01-16 23:00:00+00:00,9.6484
2019-01-17 00:00:00+00:00,10.4213
2019-01-17 01:00:00+00:00,10.8017
2019-01-17 02:00:00+00:00,10.9012
2019-01-17 03:00:00+00:00,11.1035
2019-01-17 04:00:00+00:00,11.4644
2019-01-17 05:00:00+00:00,12.0012
2019-01-17 06:00:00+00:00,12.1971
2019-01-17 07:00:00+00:00,11.8987
2019-01-17 08:00:00+00:00,11.6901
2019-01-17 09:00:00+00:00,10.6723
2019-01-17 10:00:00+00:00,9.6356
2019-01-17 11:00:00+00:00,9.0953
2019-01-17 12:00:00+00:00,8.5449
2019-01-17 13:00:00+00:00,8.9534
2019-01-17 14:00:00+00:00,8.4389
2019-01-17 15:00:00+00:00,8.0983
2019-01-17 16:00:00+00:00,8.0052
2019-01-17 17:00:00+00:00,8.4756
2019-01-17 18:00:00+00:00,10.2319
2019-01-17 19:00:00+00:00,11.7628
2019-01-17 20:00:00+00:00,12.2035
2019-01-17 21:00:00+00:00,12.5644
2019-01-17 22:00:00+00:00,13.1013
2019-01-17 23:00:00+00:00,13.2971
2019-01-18 00:00:00+00:00,12.9953
2019-01-18 01:00:00+00:00,12.4385
2019-01-18 02:00:00+00:00,12.1971
2019-01-18 03:00:00+00:00,11.8952
2019-01-18 04:00:00+00:00,11.3385
2019-01-18 05:00:00+00:00,11.0936
2019-01-18 06:00:00+00:00,10.4373
2019-01-18 07:00:00+00:00,10.0
2019-01-18 08:00:00+00:00,9.8681
2019-01-18 09:00:00+00:00,9.9269
2019-01-18 10:00:00+00:00,9.6138
2019-01-18 11:00:00+00:00,9.0988
2019-01-18 12:00:00+00:00,8.8965
2019-01-18 13:00:00+00:00,8.5356
2019-01-18 14:00:00+00:00,7.9988
2019-01-18 15:00:00+00:00,7.8064
2019-01-18 16:00:00+00:00,8.4657
2019-01-18 17:00:00+00:00,9.2047
2019-01-18 18:00:00+00:00,9.7679
2019-01-18 19:00:00+00:00,10.6627
2019-01-18 20:00:00+00:00,11.1035
2019-01-18 21:00:00+00:00,11.4615
2019-01-18 22:00:00+00:00,11.6965
2019-01-18 23:00:00+00:00,11.3321
2019-01-19 00:00:00+00:00,10.4308
2019-01-19 01:00:00+00:00,9.3338
2019-01-19 02:00:00+00:00,8.5385
2019-01-19 03:00:00+00:00,8.2971
2019-01-19 04:00:00+00:00,8.0017
2019-01-19 05:00:00+00:00,8.1013
2019-01-19 06:00:00+00:00,8.3
2019-01-19 07:00:00+00:00,8.3
2019-01-19 08:00:00+00:00,8.3
2019-01-19 09:00:00+00:00,8.3042
2019-01-19 10:00:00+00:00,8.7273
2019-01-19 11:00:00+00:00,9.5652
2019-01-19 12:00:00+00:00,10.0
2019-01-19 13:00:00+00:00,9.9872
2019-01-19 14:00:00+00:00,8.671
2019-01-19 15:00:00+00:00,7.4385
2019-01-19 16:00:00+00:00,7.2099
2019-01-19 17:00:00+00:00,8.2307
2019-01-19 18:00:00+00:00,9.5663
2019-01-19 19:00:00+00:00,10.3644
2019-01-19 20:00:00+00:00,10.8849
2019-01-19 21:00:00+00:00,9.6313
2019-01-19 22:00:00+00:00,10.4213
2019-01-19 23:00:00+00:00,10.7918
2019-01-20 00:00:00+00:00,9.8741
2019-01-20 01:00:00+00:00,9.0953
2019-01-20 02:00:00+00:00,8.5356
2019-01-20 03:00:00+00:00,7.9988
2019-01-20 04:00:00+00:00,7.7965
2019-01-20 05:00:00+00:00,7.4356
2019-01-20 06:00:00+00:00,6.8953
2019-01-20 07:00:00+00:00,6.3356
2019-01-20 08:00:00+00:00,5.7987
2019-01-20 09:00:00+00:00,5.5965
2019-01-20 10:00:00+00:00,5.2321
2019-01-20 11:00:00+00:00,4.3472
2019-01-20 12:00:00+00:00,4.9242
2019-01-20 13:00:00+00:00,5.5965
2019-01-20 14:00:00+00:00,5.242
2019-01-20 15:00:00+00:00,5.3615
2019-01-20 16:00:00+00:00,5.6
2019-01-20 17:00:00+00:00,5.6064
2019-01-20 18:00:00+00:00,6.2646
2019-01-20 19:00:00+00:00,6.9142
2019-01-20 20:00:00+00:00,7.5615
2019-01-20 21:00:00+00:00,7.8063
2019-01-20 22:00:00+00:00,8.4467
2019-01-20 23:00:00+00:00,8.1433
2019-01-21 00:00:00+00:00,7.8988
2019-01-21 01:00:00+00:00,7.7837
2019-01-21 02:00:00+00:00,6.1066
2019-01-21 03:00:00+00:00,4.3308
2019-01-21 04:00:00+00:00,3.2338
2019-01-21 05:00:00+00:00,2.4385
2019-01-21 06:00:00+00:00,2.2
2019-01-21 07:00:00+00:00,2.1971
2019-01-21 08:00:00+00:00,1.9017
2019-01-21 09:00:00+00:00,2.0013
2019-01-21 10:00:00+00:00,2.2084
2019-01-21 11:00:00+00:00,2.7316
2019-01-21 12:00:00+00:00,3.0333
2019-01-21 13:00:00+00:00,3.3
2019-01-21 14:00:00+00:00,3.3
2019-01-21 15:00:00+00:00,3.2507
2019-01-21 16:00:00+00:00,3.794
2019-01-21 17:00:00+00:00,4.8701
2019-01-21 18:00:00+00:00,6.3312
2019-01-21 19:00:00+00:00,7.1138
2019-01-21 20:00:00+00:00,7.8628
2019-01-21 21:00:00+00:00,8.3
2019-01-21 22:00:00+00:00,8.3
2019-01-21 23:00:00+00:00,8.2907
2019-01-22 00:00:00+00:00,7.3296
2019-01-22 01:00:00+00:00,6.0302
2019-01-22 02:00:00+00:00,4.877
2019-01-22 03:00:00+00:00,4.4
2019-01-22 04:00:00+00:00,4.4
2019-01-22 05:00:00+00:00,4.4
2019-01-22 06:00:00+00:00,4.4
2019-01-22 07:00:00+00:00,4.4
2019-01-22 08:00:00+00:00,4.4
2019-01-22 09:00:00+00:00,4.4
2019-01-22 10:00:00+00:00,4.4
2019-01-22 11:00:00+00:00,4.4035
2019-01-22 12:00:00+00:00,4.765
2019-01-22 13:00:00+00:00,5.3615
2019-01-22 14:00:00+00:00,5.6093
2019-01-22 15:00:00+00:00,6.564
2019-01-22 16:00:00+00:00,7.2064
2019-01-22 17:00:00+00:00,7.8628
2019-01-22 18:00:00+00:00,8.2971
2019-01-22 19:00:00+00:00,7.9917
2019-01-22 20:00:00+00:00,7.1795
2019-01-22 21:00:00+00:00,6.72
2019-01-22 22:00:00+00:00,6.7604
2019-01-22 23:00:00+00:00,7.0012
2019-01-23 00:00:00+00:00,7.2
2019-01-23 01:00:00+00:00,7.2035
2019-01-23 02:00:00+00:00,7.5708
2019-01-23 03:00:00+00:00,8.764
2019-01-23 04:00:00+00:00,9.3903
2019-01-23 05:00:00+00:00,8.9707
2019-01-23 06:00:00+00:00,9.5124
2019-01-23 07:00:00+00:00,10.0
2019-01-23 08:00:00+00:00,10.0
2019-01-23 09:00:00+00:00,10.0
2019-01-23 10:00:00+00:00,10.405
2019-01-23 11:00:00+00:00,10.6
2019-01-23 12:00:00+00:00,10.6
2019-01-23 13:00:00+00:00,10.5965
2019-01-23 14:00:00+00:00,10.2325
2019-01-23 15:00:00+00:00,9.431
2019-01-23 16:00:00+00:00,8.9625
2019-01-23 17:00:00+00:00,7.9042
2019-01-23 18:00:00+00:00,8.3
2019-01-23 19:00:00+00:00,8.645
2019-01-23 20:00:00+00:00,8.9043
2019-01-23 21:00:00+00:00,9.2826
2019-01-23 22:00:00+00:00,9.7615
2019-01-23 23:00:00+00:00,9.54
2019-01-24 00:00:00+00:00,9.3916
2019-01-24 01:00:00+00:00,8.5691
2019-01-24 02:00:00+00:00,8.1518
2019-01-24 03:00:00+00:00,8.3
2019-01-24 04:00:00+00:00,8.3
2019-01-24 05:00:00+00:00,8.3
2019-01-24 06:00:00+00:00,8.3
2019-01-24 07:00:00+00:00,8.2955
2019-01-24 08:00:00+00:00,7.9345
2019-01-24 09:00:00+00:00,7.8
2019-01-24 10:00:00+00:00,7.807
2019-01-24 11:00:00+00:00,8.0855
2019-01-24 12:00:00+00:00,7.82
2019-01-24 13:00:00+00:00,7.8
2019-01-24 14:00:00+00:00,7.8012
2019-01-24 15:00:00+00:00,7.8988
2019-01-24 16:00:00+00:00,7.875
2019-01-24 17:00:00+00:00,8.3383
2019-01-24 18:00:00+00:00,8.3
2019-01-24 19:00:00+00:00,8.3035
2019-01-24 20:00:00+00:00,8.6615
2019-01-24 21:00:00+00:00,8.9
2019-01-24 22:00:00+00:00,8.9
2019-01-24 23:00:00+00:00,8.8965
2019-01-25 00:00:00+00:00,8.5356
2019-01-25 01:00:00+00:00,7.9923
2019-01-25 02:00:00+00:00,7.1308
2019-01-25 03:00:00+00:00,6.046
2019-01-25 04:00:00+00:00,6.4471
2019-01-25 05:00:00+00:00,6.8417
2019-01-25 06:00:00+00:00,7.1971
2019-01-25 07:00:00+00:00,6.8923
2019-01-25 08:00:00+00:00,6.0373
2019-01-25 09:00:00+00:00,5.6
2019-01-25 10:00:00+00:00,5.6029
2019-01-25 11:00:00+00:00,5.8983
2019-01-25 12:00:00+00:00,5.7952
2019-01-25 13:00:00+00:00,5.235
2019-01-25 14:00:00+00:00,4.6293
2019-01-25 15:00:00+00:00,3.5571
2019-01-25 16:00:00+00:00,3.9272
2019-01-25 17:00:00+00:00,4.7915
2019-01-25 18:00:00+00:00,5.9326
2019-01-25 19:00:00+00:00,7.3834
2019-01-25 20:00:00+00:00,8.764
2019-01-25 21:00:00+00:00,9.4
2019-01-25 22:00:00+00:00,9.4
2019-01-25 23:00:00+00:00,9.3907
2019-01-26 00:00:00+00:00,8.4325
2019-01-26 01:00:00+00:00,7.4292
2019-01-26 02:00:00+00:00,6.236
2019-01-26 03:00:00+00:00,5.5965
2019-01-26 04:00:00+00:00,5.2321
2019-01-26 05:00:00+00:00,4.3308
2019-01-26 06:00:00+00:00,3.2372
2019-01-26 07:00:00+00:00,2.7965
2019-01-26 08:00:00+00:00,2.4356
2019-01-26 09:00:00+00:00,1.8953
2019-01-26 10:00:00+00:00,1.3385
2019-01-26 11:00:00+00:00,1.0692
2019-01-26 12:00:00+00:00,1.1
2019-01-26 13:00:00+00:00,1.2593
2019-01-26 14:00:00+00:00,3.0199
2019-01-26 15:00:00+00:00,2.5317
2019-01-26 16:00:00+00:00,1.7029
2019-01-26 17:00:00+00:00,2.0312
2019-01-26 18:00:00+00:00,4.1237
2019-01-26 19:00:00+00:00,6.3354
2019-01-26 20:00:00+00:00,8.2307
2019-01-26 21:00:00+00:00,9.5663
2019-01-26 22:00:00+00:00,10.3545
2019-01-26 23:00:00+00:00,9.8741
2019-01-27 00:00:00+00:00,9.0953
2019-01-27 01:00:00+00:00,8.5356
2019-01-27 02:00:00+00:00,7.9953
2019-01-27 03:00:00+00:00,7.4356
2019-01-27 04:00:00+00:00,6.8988
2019-01-27 05:00:00+00:00,6.7
2019-01-27 06:00:00+00:00,6.6965
2019-01-27 07:00:00+00:00,6.3356
2019-01-27 08:00:00+00:00,5.7888
2019-01-27 09:00:00+00:00,4.5658
2019-01-27 10:00:00+00:00,2.8757
2019-01-27 11:00:00+00:00,2.1683
2019-01-27 12:00:00+00:00,2.2081
2019-01-27 13:00:00+00:00,2.7653
2019-01-27 14:00:00+00:00,2.8792
2019-01-27 15:00:00+00:00,3.6246
2019-01-27 16:00:00+00:00,4.3931
